frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
654,0.09483732746889083,0.0486148895399004,0.04999999945309675,-1.2445716633148486e-06,-4.591558571012955e-06,-0.0001474826518796571,-0.00042906575254164636,-2.3105402036094347e-08,-1.1257915529849436e-06,-2.2876350458254786e-05,-0.00047697763826065343
655,0.09500458369026701,0.04858585548316783,0.04999999950173766,-1.2513335250615223e-06,-4.9494914476531045e-06,-0.00014546837325110886,-0.0004323464527260512,-2.1750844680923365e-08,-1.108853812654864e-06,-2.23321897567025e-05,-0.00047705508710725337
656,0.09516660865252036,0.04855716745732348,0.049999999548490486,-1.2585881665437149e-06,-5.31939521194933e-06,-0.00014349863447397955,-0.0004355210403446108,-2.0474374196055578e-08,-1.0916828099635843e-06,-2.1795483900463743e-05,-0.0004771384557592075
657,0.0953234547900193,0.048528943190974116,0.04999999959325424,-1.2663413759893657e-06,-5.700614723082852e-06,-0.00014157331491550834,-0.0004386077343951911,-1.930705195718474e-08,-1.0742994100383342e-06,-2.126623729770296e-05,-0.0004772296440207493
658,0.09547518628701732,0.048501286106451325,0.04999999963593637,-1.2746003828559727e-06,-6.092734597020048e-06,-0.0001396921044929702,-0.00044159239041619003,-1.8059608919429593e-08,-1.0567020706897892e-06,-2.074445286412202e-05,-0.00047733054917518724
659,0.09562186491880295,0.04847429335815158,0.04999999967645369,-1.2833650369686305e-06,-6.494836966280769e-06,-0.00013785450244198325,-0.00044449217966757715,-1.7092832038656525e-08,-1.0388916990548955e-06,-2.0230131273262593e-05,-0.00047744301953479764
660,0.09576354954588677,0.048448052746328074,0.04999999971473112,-1.2926317449424024e-06,-6.906108027626426e-06,-0.00013606012410076308,-0.0004472938890103251,-1.6109563460986465e-08,-1.0208719420521937e-06,-1.972327099904952e-05,-0.00047756886234398815
661,0.09590030884836398,0.04842265888089683,0.049999999750702774,-1.3024027481261052e-06,-7.325750436274083e-06,-0.00013430847869165603,-0.0004499908536672592,-1.5180724233232468e-08,-1.002649239441651e-06,-1.9223868574100073e-05,-0.00047770984096410477
662,0.09603220916680666,0.04839819776997528,0.049999999784312965,-1.3126756911528608e-06,-7.752837186625213e-06,-0.00013259922063539188,-0.0004525933472905308,-1.4304268880493964e-08,-9.84234602169987e-07,-1.8731918750933805e-05,-0.00047786767914139876
663,0.09615932537612211,0.04837474841799994,0.04999999981551733,-1.3234567102729991e-06,-8.1865289266195e-06,-0.00013093195788554325,-0.00045509921619668603,-1.3518163477499456e-08,-9.656398085038462e-07,-1.8247414941615776e-05,-0.0004780440791411157
664,0.09628173619460226,0.04835238045295599,0.04999999984428399,-1.3347509241960036e-06,-8.625956630858524e-06,-0.00012930625711648027,-0.0004575133789330721,-1.269482119425902e-08,-9.468748877678577e-07,-1.7770348952451537e-05,-0.0004782407046780505
665,0.09639951571901995,0.04833116300691903,0.0499999998705915,-1.346558283131909e-06,-9.070144695390638e-06,-0.00012772166621764132,-0.00045983243035152555,-1.2013147809852853e-08,-9.279526796685034e-07,-1.7300710673135273e-05,-0.0004784591779881678
666,0.0965127427180757,0.04831115729475627,0.0499999998944278,-1.3588818394530958e-06,-9.51820407717444e-06,-0.00012617772443805603,-0.00046206367551349103,-1.1335923311150964e-08,-9.089082554253065e-07,-1.6838489264557115e-05,-0.0004787010807462214
667,0.09662149949331818,0.0482924159637209,0.04999999991579007,-1.3717256475003096e-06,-9.969188781949604e-06,-0.00012467418059308627,-0.0004642043204512447,-1.06682804812408e-08,-8.897966150301647e-07,-1.6383674571090236e-05,-0.00047896794569187616
668,0.096725868479327,0.04827498061757143,0.049999999934684465,-1.3851014907594658e-06,-1.0422170985802119e-05,-0.0001232104160868615,-0.000466273253550753,-1.0055203780723332e-08,-8.705341457257584e-07,-1.5936252842949073e-05,-0.00047926127561169235
669,0.09682593719381988,0.04825888342562946,0.04999999995112498,-1.3989995970065236e-06,-1.0876214057140976e-05,-0.00012178606703933941,-0.00046825059689581394,-9.539085965570848e-09,-8.512207251214191e-07,-1.5496207986128925e-05,-0.0004795825150446567
670,0.09692178927705532,0.04824416007400151,0.04999999996513202,-1.4134328061719078e-06,-1.1330269391762405e-05,-0.00012040024681688415,-0.0004701532598119229,-9.007043999531561e-09,-8.316827433330996e-07,-1.5063518906204473e-05,-0.00047993301595793646
671,0.09701350927475001,0.04823083524285135,0.049999999976730464,-1.4283652808262495e-06,-1.1782928886450607e-05,-0.00011907558659914608,-0.0004719580465462059,-8.621464431257664e-09,-8.120806430625557e-07,-1.4638160558571414e-05,-0.0004803140599625673
672,0.0971021425157632,0.0482251824202015,0.04999999998595008,-1.444032466962165e-06,-1.2240324519536631e-05,-0.00011787698876718424,-0.00047365782666020095,-7.998520956675748e-09,-7.970779456411482e-07,-1.4220832787424805e-05,-0.0004807247159249113
673,0.09719185124751013,0.048250687079115805,0.04999999999312882,-1.4610197197434126e-06,-1.2724624158143886e-05,-0.00011668742043145075,-0.00047523053945042193,-6.858495549266763e-09,-7.790231321902761e-07,-1.3811796185996077e-05,-0.00048116510377753613
674,0.09727804229806399,0.04827440910825602,0.049999999997933316,-1.4778657565230824e-06,-1.3193328974039557e-05,-0.00011548763282035108,-0.0004770508094225079,-6.69903910122116e-09,-7.647916578188704e-07,-1.3410970202098328e-05,-0.00048163561331770067
675,0.09736091609460788,0.048296691661178455,0.04999999999994855,-1.492934419948829e-06,-1.3634249015781586e-05,-0.00011432698528462506,-0.00047683969023637474,-3.8520436618227905e-08,-7.425452004848854e-07,-1.3018263906478711e-05,-0.0004821361379293411
676,0.09744034154083203,0.048318209122450495,0.04999999999901153,-1.5106669014001694e-06,-1.4068785845659176e-05,-0.00011320268695888959,-0.0004794036503881216,-1.6207652109301307e-08,-7.200359620010487e-07,-1.263352904467389e-05,-0.0004826711574599959
677,0.0975166853181754,0.04833826355918803,0.049999999995090035,-1.5289563454841605e-06,-1.4535970629558696e-05,-0.00011211415715968359,-0.00048071271157823503,-2.8126718731869005e-08,-6.973858770639012e-07,-1.2256695793307806e-05,-0.00048325049016674005
678,0.0975900364815992,0.048356662364093486,0.049999999988235934,-1.5483095454903712e-06,-1.5023131966815427e-05,-0.00011103905938215821,-0.00048326971591450274,-3.887228317012159e-08,-6.744115222623001e-07,-1.1887694903784085e-05,-0.00048387539036969397
679,0.0976598526870355,0.048373092815336784,0.04999999997857771,-1.5674102499441413e-06,-1.546310675731063e-05,-0.0001099923556518013,-0.000484708696603775,-5.6215392341130155e-09,-6.51335876961894e-07,-1.1526450892578988e-05,-0.0004845415985420328
680,0.09772658568043865,0.0483885219960802,0.049999999966317064,-1.5870869381975762e-06,-1.5896625109531143e-05,-0.00010897570894454714,-0.0004860316985286772,-5.212695608491913e-09,-6.281695459286623e-07,-1.1172900633293578e-05,-0.00048524996049838665
681,0.09779029685455465,0.048403162757611765,0.04999999995164775,-1.6073730401560998e-06,-1.6322101003033323e-05,-0.00010798952022026233,-0.00048729669651947916,-4.9847752592313554e-09,-6.050229712953237e-07,-1.08269788910598e-05,-0.0004860011071822398
682,0.09785105337234956,0.0484171544089321,0.04999999993475707,-1.6282643967146726e-06,-1.6739061905871502e-05,-0.00010703411278415363,-0.0004885363159701228,-5.049729523420865e-09,-5.819213917520086e-07,-1.0488618742282223e-05,-0.0004867955946392258
683,0.09790892581290814,0.04843059256301378,0.0499999999158103,-1.6498108419967178e-06,-1.7147531310112534e-05,-0.00010611003014930616,-0.000489715370349586,-4.849799228878737e-09,-5.58891482797936e-07,-1.0157750479733718e-05,-0.00048763387976443547
684,0.09796398325518722,0.048443602862427736,0.04999999989494293,-1.6720123580201668e-06,-1.7546619020834223e-05,-0.00010521762593618847,-0.000490828650072217,-4.539975062556323e-09,-5.359686013673839e-07,-9.83430141785122e-06,-0.0004885163225687117
685,0.09801629972407755,0.04845629765928139,0.049999999872260587,-1.6948795670177733e-06,-1.7936182814423328e-05,-0.00010435687069390261,-0.0004919121856801212,-4.3606314115152145e-09,-5.131880316129565e-07,-9.518196220011938e-06,-0.0004894432387830203
686,0.0980659479373757,0.048468762955301295,0.049999999847838095,-1.7184032600604764e-06,-1.8315403315260278e-05,-0.00010352761407889087,-0.0004929497954435647,-4.16522416557541e-09,-4.905845338070746e-07,-9.209356852090432e-06,-0.0004904148223462091
687,0.09811300113265513,0.04848107678126604,0.04999999982172246,-1.7425699072759784e-06,-1.868345111707803e-05,-0.00010272972563003201,-0.0004939473583362997,-4.01745747780069e-09,-4.681898782351186e-07,-8.907702722821232e-06,-0.0004914311697554424
688,0.0981575360018294,0.04849330875466478,0.049999999793934616,-1.7673684525094002e-06,-1.9039806672167186e-05,-0.000101963183744622,-0.0004949002177454531,-3.8128051826902265e-09,-4.4603152663777325e-07,-8.613150900885688e-06,-0.0004924922924073976
689,0.09819963108791926,0.04850551438481393,0.04999999976447082,-1.7927899524463592e-06,-1.9383676920689777e-05,-0.00010122754318476937,-0.000495821179356426,-3.661139613697628e-09,-4.2414109221864173e-07,-8.325616178351199e-06,-0.0004935981247125758
690,0.09823936232654462,0.04851775172207465,0.04999999973330689,-1.8188145216730862e-06,-1.9714674664213176e-05,-0.00010052250172766587,-0.0004967068089172244,-3.491714251069311e-09,-4.025479538795539e-07,-8.04501137234937e-06,-0.0004947485228643455
691,0.09827681017220857,0.04853006261971602,0.04999999970040387,-1.8454208178414035e-06,-2.003197875654293e-05,-9.984765382850755e-05,-0.0004975599586032331,-3.3597253867867494e-09,-3.812813302800476e-07,-7.77124754788092e-06,-0.0004959432603091669
692,0.09831205347885899,0.04854248809370355,0.049999999665710504,-1.8725915720620515e-06,-2.033522850472511e-05,-9.920267289618322e-05,-0.0004983812104910612,-3.232649703477364e-09,-3.603706223677417e-07,-7.504234162675676e-06,-0.0004971820389983227
693,0.09834517440731311,0.04855505505874558,0.04999999962916471,-1.9003099662539695e-06,-2.0623956260069273e-05,-9.858732905400918e-05,-0.0004991767928004265,-3.0944782292152695e-09,-3.3984118156625243e-07,-7.243879455545721e-06,-0.0004984644870410246
694,0.09837625645409281,0.04856778323134492,0.04999999959069483,-1.9285627845310987e-06,-2.0897719270876132e-05,-9.800113337252159e-05,-0.000499941234011203,-2.9936486622972325e-09,-3.1971627706781415e-07,-6.990090416718247e-06,-0.0004997901606694832
695,0.09840537936830056,0.04858069711156846,0.049999999550223495,-1.957328747549531e-06,-2.1156224575631036e-05,-9.744367722399606e-05,-0.0005006837309338152,-2.8807611851533466e-09,-3.000236443439918e-07,-6.742772827753182e-06,-0.0005011585563715826
696,0.09843262401858871,0.04859381809546706,0.04999999950766932,-1.9865943479068116e-06,-2.1399200593882277e-05,-9.691453762530932e-05,-0.0005013999179936945,-2.7868243268613924e-09,-2.8078770285312946e-07,-6.501831502923449e-06,-0.0005025690997852722
697,0.09845807154230327,0.04860715121408269,0.04999999946294845,-2.016336446043277e-06,-2.1626258517414506e-05,-9.641338056425085e-05,-0.0005020987591706216,-2.711840974001234e-09,-2.6203101781465327e-07,-6.267170438811699e-06,-0.0005040211405314224
698,0.09848180346511681,0.04862070473341073,0.0499999994159758,-2.0465440708626e-06,-2.1837275749956615e-05,-9.593998339071793e-05,-0.000502773211337626,-2.6295767785455837e-09,-2.4377309445854686e-07,-6.038692968265317e-06,-0.0005055139672459508
699,0.09850390097921798,0.04863447472755311,0.04999999936666164,-2.0772089801812504e-06,-2.203212551337087e-05,-9.549382535227862e-05,-0.0005034329369664192,-2.5547295390282443e-09,-2.2603982115317168e-07,-5.816301832830232e-06,-0.0005070468050699175
700,0.0985244428949448,0.04864846737111539,0.04999999931491517,-2.1083086497873677e-06,-2.2210573113415557e-05,-9.5074538940793e-05,-0.0005040743271820247,-2.5098461087225132e-09,-2.0884942380971992e-07,-5.599899228850018e-06,-0.0005086188080663384
701,0.09854350790548991,0.04866267966783343,0.04999999926064708,-2.1398294333876397e-06,-2.2372500312760956e-05,-9.468174518015438e-05,-0.0005047071608714759,-2.453216962905458e-09,-1.9222661298650326e-07,-5.389386916042426e-06,-0.0005102290666595197
702,0.09856117386571323,0.04867710732872241,0.049999999203769394,-2.171752556698948e-06,-2.2517944459365338e-05,-9.43151402769391e-05,-0.0005053220666013658,-2.4177204682729325e-09,-1.7618325967422745e-07,-5.184666344677217e-06,-0.0005118766173305206
703,0.0985775178500851,0.048691745021011965,0.049999999144193674,-2.2040728446997042e-06,-2.264693816104997e-05,-9.397447238522919e-05,-0.0005059308605268598,-2.385983632890998e-09,-1.6074477065163196e-07,-4.985638796645737e-06,-0.0005135604400980873
704,0.0985926164437299,0.04870657633959592,0.049999999081827284,-2.236778915303019e-06,-2.275948515089524e-05,-9.365930990539833e-05,-0.0005065297009423375,-2.326195902568884e-09,-1.459324877540873e-07,-4.7922054220528295e-06,-0.0005152794564242258
705,0.09860654345963572,0.04872159441893936,0.04999999901657826,-2.269848394173547e-06,-2.2855591487752102e-05,-9.336924322353751e-05,-0.0005071189953014255,-2.3659803005671165e-09,-1.3176479350016092e-07,-4.604267280001992e-06,-0.0005170325131884535
706,0.09861937315400493,0.04873678923219481,0.049999998948357965,-2.3032661786771604e-06,-2.293520522016715e-05,-9.310394859716563e-05,-0.0005076993838883936,-2.334053839092576e-09,-1.1825972972799954e-07,-4.421725530346274e-06,-0.0005188184028914764
707,0.09863117821995698,0.04875215459770451,0.04999999887707804,-2.337019763031421e-06,-2.2998628057592555e-05,-9.286313652399522e-05,-0.0005082744173705578,-2.333099935469818e-09,-1.0543422566516244e-07,-4.244481479441582e-06,-0.0005206358782690436
708,0.0986420295292002,0.04876767185254862,0.049999998802649936,-2.371096058654557e-06,-2.3045904437640003e-05,-9.264663443836089e-05,-0.0005088499165140092,-2.3272315186062542e-09,-9.330473431271835e-08,-4.072436641419733e-06,-0.0005224836375498015
709,0.09865199713702348,0.04878332513740163,0.04999999872498035,-2.405490089223095e-06,-2.3077203565109467e-05,-9.245362836677404e-05,-0.0005094230873510242,-2.339138660545359e-09,-8.193574834063699e-08,-3.9054927966117685e-06,-0.0005243603198111185
710,0.09866114859009639,0.04879910780791271,0.04999999864398046,-2.440145751676837e-06,-2.3092547910034927e-05,-9.228417416894406e-05,-0.0005099777481518686,-2.486330252793323e-09,-7.12674741568783e-08,-3.7435521223594814e-06,-0.0005262644964247308
711,0.09866955412683157,0.048815015278183174,0.04999999855956239,-2.4750997972576084e-06,-2.3092220588290867e-05,-9.213814387338134e-05,-0.0005105469026602805,-2.3880628585715158e-09,-6.131816984901643e-08,-3.5865171237273326e-06,-0.0005281947505924822
712,0.09867727412064854,0.048831028732911855,0.04999999847163111,-2.510340245310877e-06,-2.307715448009676e-05,-9.201538059118647e-05,-0.0005111059872433543,-2.2466302151968875e-09,-5.2112079065944115e-08,-3.434290693473332e-06,-0.0005301497260102001
713,0.09868437126062263,0.04884711713230136,0.04999999838009027,-2.545855707911193e-06,-2.3047700027966923e-05,-9.191541054756355e-05,-0.0005116800894029438,-2.399000109676308e-09,-4.368328368892822e-08,-3.286776370016417e-06,-0.0005321279829636556
714,0.09869091100157817,0.04886326251426018,0.04999999828484311,-2.581611832033632e-06,-2.300335554796122e-05,-9.183761613861861e-05,-0.0005122650763951242,-2.5116280166770366e-09,-3.604056019081615e-08,-3.1438781707520576e-06,-0.0005341279358683646
715,0.09869695312023856,0.04887946217975205,0.04999999818579812,-2.617586721911612e-06,-2.2944197486056157e-05,-9.178192983602561e-05,-0.0005128408665768802,-2.522709818819635e-09,-2.919758899102485e-08,-3.005500763703027e-06,-0.0005361479601560389
716,0.09870255803182752,0.04889570182347968,0.04999999808286597,-2.6537700883787646e-06,-2.287075320607765e-05,-9.174807598091533e-05,-0.000513425562530756,-2.5484832022470982e-09,-2.3165551322131616e-08,-2.8715495981330283e-06,-0.0005381864346584704
717,0.09870778130374018,0.04891197191863916,0.049999997975955994,-2.6901488453682238e-06,-2.2783486092333677e-05,-9.173579558481652e-05,-0.0005140159046277404,-2.5981916618178502e-09,-1.7955709774742466e-08,-2.741930868086163e-06,-0.0005402417346929388
718,0.09871267914556112,0.048928256143699174,0.049999997864975276,-2.7267128562077036e-06,-2.268284871819345e-05,-9.174495292265777e-05,-0.0005146108451299369,-2.6300164268633353e-09,-1.3577936496640593e-08,-2.616551648208361e-06,-0.0005423122176326766
719,0.09871730554007575,0.04894453660643328,0.04999999774982572,-2.7634525433845943e-06,-2.2569169379829342e-05,-9.177507648754969e-05,-0.0005152006051503122,-2.6864588331676487e-09,-1.004145179590641e-08,-2.495319850109432e-06,-0.0005443962177304847
720,0.0987217127825979,0.04896081207679003,0.04999999763041144,-2.8003439137385336e-06,-2.244271482259577e-05,-9.182602594013598e-05,-0.0005158103303983808,-2.7298063809411133e-09,-7.360788480518866e-09,-2.3781442229761837e-06,-0.0005464920481541869
721,0.09872595070228407,0.048977060697655755,0.04999999750664111,-2.837372113198135e-06,-2.2303935740100226e-05,-9.189753848946457e-05,-0.0005164253525435925,-2.7995721296747433e-09,-5.532538435606765e-09,-2.264934438778095e-06,-0.0005485980192646526
