frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
668,1.6456490546547084e-05,7.251530977217335e-08,0.049196122585861146,-9.822126864046318e-05,-0.01783414530072775,-0.000619356096122704,-0.005730247125029564,-1.7615362821743474e-06,-0.008603513980082057,-0.0009846966811067213,-0.03201575864059332
669,1.3433444969830378e-05,7.493821200289498e-08,0.049148931627006065,-0.00010473347985180907,-0.018045464662619044,-0.0006766260711225823,-0.005890490021556616,-1.1107798854936846e-05,-0.00900164368350559,-0.0010101865168615992,-0.03263268907806086
670,1.0947272109178643e-05,9.424477517253448e-08,0.04909873004499102,-0.00010947205218397761,-0.01833368728677539,-0.0007352195607106286,-0.006272499915212393,-3.99287928303238e-05,-0.009506898180612268,-0.001033815585025307,-0.033245293056280316
671,8.91143441391699e-06,1.1776039102733334e-07,0.04904554053595431,-0.00011485323385669117,-0.018728234405950738,-0.0007948579141617067,-0.007341076619923115,-0.00011662474571494386,-0.010049412377995497,-0.001057554242556489,-0.03385252591006482
672,7.258122169380378e-06,1.4907005877727192e-07,0.04898896380411916,-0.00012123630735153348,-0.019310308900593487,-0.0008658774934526761,-0.0086751077324152,-0.00013336804113350809,-0.010688241216925994,-0.0010766946684444554,-0.03446599714173221
673,5.925178626388364e-06,2.2271155714318253e-07,0.048928967343499365,-0.00012714409439213377,-0.020078812876285546,-0.0009517448780402042,-0.009853321127593517,-8.972098294179887e-05,-0.011321103527940683,-0.0010955700065959392,-0.03508200986774625
674,4.845926815457144e-06,4.031663039988193e-07,0.048865527113855986,-0.00013223302270246861,-0.021004768720474715,-0.000898810273122573,-0.010551822371780872,-4.4311480451142415e-05,-0.012349495730244334,-0.0011119241122984314,-0.03572173332432881
675,4.014935888676637e-06,5.838700409727571e-07,0.0487989042037778,-0.0001451672739564288,-0.0224470550355048,-0.0008603412701196942,-0.01077278982847929,-1.2278273061383516e-05,-0.013242199737481856,-0.0011239000322474573,-0.03638938218756554
676,3.3206668529995233e-06,1.0666607297534553e-06,0.048730002864709236,-0.00015681423911699703,-0.023956346054121853,-0.0008381296051131379,-0.010551903396844864,-2.969670049424167e-06,-0.014316362485112985,-0.0011322849485854972,-0.037098264293747234
677,2.7318881805052543e-06,1.7184201129831262e-06,0.048658794513555356,-0.00016919414958903488,-0.02545035256385901,-0.0008205357629822523,-0.010574664920568466,-8.237658221332822e-06,-0.015540849124552364,-0.0011392139316594512,-0.037838284693964754
678,2.229881921805467e-06,2.1030909653034555e-06,0.048584571594650225,-0.00018389998219756518,-0.026976625962792735,-0.0008293076923792184,-0.01037103496491909,-7.297509000636637e-06,-0.01673981343828002,-0.0011421789886462504,-0.03861172987377849
679,1.8075371842529328e-06,3.434072703867596e-06,0.04850743450659493,-0.00019491430161257877,-0.028429010000278643,-0.0008722003337014693,-0.009934021160006523,-9.379792572872248e-06,-0.018132425022090917,-0.0011419362720467483,-0.039410372569504415
680,1.446717367568404e-06,4.074698299759086e-06,0.04842702281556172,-0.00020690065537013475,-0.029777141166803012,-0.0009699874306557978,-0.009749007411301136,-7.053448825899977e-06,-0.01879234450658689,-0.0011352846521494524,-0.04024358131847802
681,1.144646880994373e-06,5.037241038207347e-06,0.048342472674453435,-0.00021616379261571109,-0.031006126481850985,-0.001076618854955519,-0.009131742641329765,-1.7156527974293567e-05,-0.019730426850065406,-0.00112706506835768,-0.041090601081032824
682,8.995590605756644e-07,5.9352319631656385e-06,0.04825344463487992,-0.00022543911372251764,-0.032228358627999325,-0.0011928289738299116,-0.008390912786126137,-2.8974603992537595e-05,-0.020692984718059797,-0.0011151719019675684,-0.04196000719762172
683,7.012849510776024e-07,6.772852590306131e-06,0.04815979545861093,-0.00023482502630556897,-0.03345270741666028,-0.001319176302160698,-0.007697786670178175,-3.9872360503068194e-05,-0.021768272707570816,-0.0011024437395361845,-0.0428499964257288
684,5.419451343016917e-07,7.596923019603188e-06,0.0480612174733816,-0.00024422521309483105,-0.034688501169671725,-0.0014531036885056096,-0.007081651594489813,-3.646227196441032e-05,-0.022704420245715264,-0.0010835605290210914,-0.04376760760369293
685,4.15262321576204e-07,7.544154212785228e-06,0.04795771999362486,-0.00025448672651760476,-0.035927019502047644,-0.0015916826663132221,-0.006497874855995178,-3.083754563704133e-05,-0.023750591001720514,-0.001061508664811006,-0.04471073193094946
686,3.148006073364896e-07,5.653137395947137e-06,0.04784879132707367,-0.000266652116743909,-0.03713838856021392,-0.0015253864063537966,-0.005843085236847401,-3.719677624758333e-05,-0.026433853658719537,-0.0010382141105549105,-0.045692897704630774
687,2.3788012281443335e-07,4.321900416963299e-06,0.047735117657754456,-0.0002839790460211444,-0.03864950730897569,-0.0014627758473628183,-0.005261718761175871,-2.2758193154004402e-05,-0.028962633209822553,-0.0010075668602841272,-0.04671716244644097
688,1.776236870931415e-07,2.585849523837508e-06,0.047618495422908406,-0.000302800781258529,-0.04005773927215825,-0.0015737428664210158,-0.005127470009028912,-3.107806696789339e-05,-0.03007990470689886,-0.0009713959805355862,-0.047784911025850786
689,1.3004291175483655e-07,1.2032271256806812e-06,0.0474974335661541,-0.000316497217848527,-0.040999471954360926,-0.0017187890529145055,-0.0049794334918260574,-2.5599558284739032e-05,-0.03159215202297282,-0.000933711605481946,-0.04888199114626376
690,9.388145474385685e-08,4.973637767813161e-07,0.04737015810478548,-0.0003284794712034544,-0.04183716934844092,-0.0018623254624446724,-0.00448300875723362,-0.00011617474956437945,-0.032857041570635646,-0.0008943084364901986,-0.049999497184410456
691,6.668553645040936e-08,1.6768518226926572e-07,0.04723646068920362,-0.0003398428077430761,-0.04254861684348685,-0.002010952850091432,-0.003927066922187805,-0.0001010507476166822,-0.03429968631464975,-0.0008527020509599517,-0.05114031158662581
692,4.691528940902415e-08,7.195709357432614e-08,0.04709651505687044,-0.00034701299151105734,-0.043114474637901246,-0.0021553535895638245,-0.003509562462568283,-6.217172631295398e-05,-0.035489662491514994,-0.0008034578389252717,-0.05230744877450804
693,3.2370462024412416e-08,1.4232115439520374e-08,0.046950432659622204,-0.00035671943899218757,-0.04334214631088121,-0.002300198341894375,-0.0030763617251068354,-7.1832058893051e-05,-0.036812298559015355,-0.0007533122354410948,-0.05349083148269165
694,2.1942071246000657e-08,1.9569539389937668e-09,0.046797344336646965,-0.0003652634563382696,-0.04325993770389951,-0.0024458781147163994,-0.002740951720625162,-7.082436786731705e-05,-0.03816199270593136,-0.0007008083930521754,-0.05468740484780225
695,1.4597820828301925e-08,1.8158020172363328e-10,0.04663703932435937,-0.0003723963642498646,-0.042845337997208466,-0.002600241845523151,-0.00249518733471632,-7.487649418180808e-05,-0.0398186562001578,-0.000646004310874319,-0.055891872812122614
696,9.629747538100645e-09,2.170536623690079e-11,0.0464697840921021,-0.000375146403622736,-0.042282660623442346,-0.0025513510614396323,-0.002322453074157238,-3.8962803955655545e-05,-0.04546429017656023,-0.0005839361150307018,-0.05710478391482783
697,6.115004510637488e-09,6.06764245571259e-13,0.04629646294075343,-0.00038597620468175625,-0.04155721479830307,-0.0025270890954289353,-0.002132339170202613,-6.648852286161855e-05,-0.04454394997788985,-0.0005161665163339763,-0.05834659140146924
698,3.78030331724978e-09,1.0266877486901573e-14,0.04611779631529975,-0.000394468811485834,-0.040488201535425886,-0.0026824455874878716,-0.002202440518885851,-0.00013037805911153555,-0.048180287432043535,-0.00044900856858728607,-0.05956746434373124
699,2.2982141757089303e-09,1.5370280279771258e-16,0.04593183331730453,-0.0003944590419898205,-0.038795273688470036,-0.0028406880005860946,-0.002341685350984335,-1.2635589882847853e-05,-0.04983322387627914,-0.0003811380716583479,-0.06077440328359765
700,1.3639550229275622e-09,1.5615640939748825e-18,0.045737827191340494,-0.000392194710532742,-0.03698560206337744,-0.003009945533125318,-0.0022444489877671003,-1.68005299201468e-05,-0.05206006201684717,-0.0003142703762910844,-0.06196034354592122
701,8.000531393612296e-10,2.6664415463144492e-20,0.04553616359120694,-0.0003861445142849907,-0.03539284927496407,-0.0031778064316870277,-0.0021900769788771868,-3.093879058724269e-05,-0.053427426824197245,-0.0002456419851398335,-0.0631279822931826
702,4.510336881287552e-10,1.3613724383250691e-22,0.045327119614983834,-0.0003796179603293848,-0.033369210580267115,-0.00335165145949052,-0.0022628449369221926,-4.701047146227211e-05,-0.05515263312548705,-0.0001824675327056596,-0.06426274658001228
703,2.4670361155268407e-10,4.866578520416396e-25,0.045109507436821177,-0.0003704649143288153,-0.031202605852978956,-0.0031973620267787433,-0.002371988957747817,-3.272932372055948e-05,-0.06420676308633948,-0.00012293551543008242,-0.06537852982678041
704,1.2928657006480753e-10,7.291459686494519e-28,0.04488533342600329,-0.0003674225781695041,-0.029544807774124174,-0.003375656693646262,-0.0024381643161177635,-3.976111111114733e-05,-0.06375590123069691,-7.043987030259549e-05,-0.06645588934338496
705,6.644043550576984e-11,1.2246317102665452e-30,0.04465497999130977,-0.00035312399218919295,-0.027180906820244367,-0.003555227640829653,-0.0032337624579668045,-0.00012166741362307221,-0.06563342365801618,-3.0463068603221773e-05,-0.06749113913831024
706,3.326243032575574e-11,1.6000785469049477e-33,0.044415687930560735,-0.0003359720535330612,-0.024752590845376836,-0.003739424296415673,-0.0029693937394768,-4.195945439278148e-05,-0.06836017900002746,-6.107825412285546e-06,-0.06847682976173507
707,1.646258640373957e-11,3.420552997383585e-36,0.044167878843165455,-0.00031624030830287603,-0.02261275730431929,-0.003916011000394306,-0.002974187023937702,-2.3614195015397854e-05,-0.06965631688196239,-7.820473328005919e-07,-0.06941734065745193
708,7.828417785834273e-12,3.4433066663805593e-39,0.04391185522643438,-0.0002947120583264781,-0.020384198062191976,-0.004098390459710508,-0.003068196354433894,-2.0091856640647165e-05,-0.07228629881969062,-1.924458520815743e-05,-0.07030539384279455
709,3.683384848549641e-12,5.26567750423167e-42,0.04364700882312464,-0.00027134368719668726,-0.018397582543225623,-0.00398840510711488,-0.0030718613415956497,-2.8446809665183537e-05,-0.08505707803629144,-6.715260195051997e-05,-0.07114624329605715
710,1.636497460849822e-12,1.2987353638272221e-45,0.04337508858133193,-0.00025224615299598765,-0.01667400247196358,-0.004157997678396055,-0.002910401439294219,-1.825779145292472e-05,-0.08026999739008331,-0.00015525393338428355,-0.07195704753250134
711,7.318550617406066e-13,1.1231132294130521e-48,0.043095762732320186,-0.00022570884332927455,-0.014839797692355237,-0.004323717997331405,-0.003302130149677396,-3.739071689778939e-05,-0.08195563595687194,-0.00028363924753781796,-0.0727129167166634
712,3.242243873234867e-13,1.114128224174071e-51,0.04280679260131776,-0.0001982569449191876,-0.013153031067533695,-0.00421873485991777,-0.0033278942573815584,-8.189609798137099e-05,-0.0957117060953894,-0.0004624675316099724,-0.07342126704468159
713,1.401141177647758e-13,2.0241903462537155e-55,0.042509895944983556,-0.00017506578823938616,-0.011752444850301942,-0.004398146522402119,-0.0033381078392267227,-4.5168594624556135e-06,-0.09133819397393292,-0.0007104410346543013,-0.07409876431667807
714,6.309838692925211e-14,1.6466905315810613e-58,0.04220678349306672,-0.00014748254782399764,-0.010238390589688999,-0.004553207226522515,-0.0039050511550158262,-4.2386243876535445e-05,-0.09295349717086203,-0.0010274866198844773,-0.07472558695033393
715,2.790189641921848e-14,1.936948085826469e-61,0.04189482643876308,-0.00012005498597164103,-0.00893502864163952,-0.004703298375790344,-0.004398254211992025,-3.614814340835437e-05,-0.0945712997183712,-0.0014191963450758,-0.07530925385191152
716,1.2549812943529458e-14,2.8108342877587993e-64,0.04157295964995751,-9.385040572540057e-05,-0.007752150643290161,-0.004875207113437143,-0.005012020003050566,-2.9854742024326697e-05,-0.09624238086902641,-0.0018949974520352326,-0.07583142551453331
717,5.8479727584008e-15,6.960102269333949e-68,0.04124190684359566,-7.025354909499981e-05,-0.006137571877226167,-0.004668280451091608,-0.005560236983001232,-2.063554711639881e-05,-0.10890155292673227,-0.0024835335500702637,-0.07630489118632192
718,2.5659503433886863e-15,3.559404268570548e-73,0.04090454885269894,-5.1514879423912295e-05,-0.004616831666959649,-0.004678525927226012,-0.006252502556890249,-5.914465509704314e-05,-0.11100879808965386,-0.003192669952707208,-0.07679937510203638
719,1.2761023611928813e-14,2.116892099864919e-77,0.040559744939910804,-3.089928001683616e-05,-0.004414914553000279,-0.004741489588756812,-0.0062883938662707806,-2.458327253407333e-05,-0.11580508358564881,-0.00405645303651652,-0.07720219177475646
720,1.4726050946939766e-13,6.226567145521689e-87,0.04021407728124359,-2.0480629888839174e-05,-0.0028336977582441554,-0.004900656061782373,-0.004520162474364042,-0.00047068551066331565,-0.12046016593914617,-0.0050989495693280935,-0.07753244937691353
721,1.1121093591634774e-12,2.7842174556114608e-95,0.0398710236937754,-1.4442305906061443e-05,-0.003401332262319848,-0.005142135657706436,-0.0049178702756762505,-0.0007425511721521616,-0.1247957160384182,-0.0063279819884241514,-0.07777474119840891
722,5.817216760131313e-12,1.4956868928540311e-102,0.03952931880027938,-1.0766758199697799e-05,-0.0052867905284580755,-0.005157367748484116,-0.005194380413740873,-0.0003217339690309018,-0.13390154989125322,-0.0077878510551653655,-0.07795038187303792
723,2.1084929685000797e-11,1.3950862417445987e-112,0.039189920833678005,-7.789448465467805e-06,-0.008158743614841205,-0.005489617751391899,-0.00564377149567008,-0.0004892637371085584,-0.13615821636950082,-0.009464656058016746,-0.07807348123889757
724,6.42009705120954e-11,1.7562662902972313e-118,0.03885192944671714,-6.5270886116302315e-06,-0.01109027298697042,-0.0058480628429828894,-0.005693498533219099,-0.0011843637330457568,-0.1397287008822343,-0.011391652287525436,-0.07816353661265737
725,1.611549499628778e-10,1.0196630778824975e-123,0.03851237211538911,-5.817725834474875e-06,-0.014069643860871082,-0.006211091727600784,-0.006369945593178272,-0.0005745867383666337,-0.1432173814115725,-0.013566674103947962,-0.07823180811416275
726,3.41787028686448e-10,3.206417429207999e-128,0.03817050909730616,-5.379066253218071e-06,-0.016938451859077927,-0.0065505333507495,-0.005597651470452547,-0.00026923909899778664,-0.14656053739453606,-0.015995498797763585,-0.07828475764618661
727,5.910230811932303e-10,1.228171548704117e-131,0.037825591717870935,-4.890287573600802e-06,-0.019389719509940954,-0.006793989500571271,-0.005006904248148203,-0.00031036342261359096,-0.1498591172454072,-0.018695164651253298,-0.07837330852090907
728,7.174028916960126e-10,1.43147183663946e-132,0.03747367018706374,-3.836120400842475e-06,-0.020574754366967013,-0.007032381743644587,-0.004918963182717562,-0.00015760578389745206,-0.15310012467694611,-0.02168058209359154,-0.07851482185801213
729,7.936526669039946e-10,2.6184801094138553e-133,0.037112946196283796,-3.001619175774994e-06,-0.021652654189024276,-0.0069876849420862286,-0.004910328891128302,-3.257044591009617e-05,-0.1650568671359253,-0.025046536936113212,-0.07870432658357687
730,9.019074266939971e-10,6.092334016192219e-139,0.036746980510589465,-2.5135308614594334e-06,-0.023679582364556417,-0.007299022985396038,-0.004563846625387669,-2.5480008844169788e-05,-0.16597572102050223,-0.028654162143946577,-0.0788221824093701
731,1.2054522868564782e-09,2.4816474220516165e-143,0.03638124824340624,-2.7737490568353772e-06,-0.02611050578275901,-0.007649341675083375,-0.004396522883325815,-1.5098531548574101e-05,-0.17046624934415947,-0.032623499545761894,-0.07891817576771828
732,1.422519404823408e-09,3.677769498121197e-146,0.03601291896482708,-2.885633503860113e-06,-0.02807561425935919,-0.007883881550208211,-0.004656914155930281,-0.00014612301310990006,-0.17376561727150702,-0.03684236173929273,-0.07901764379244254
733,1.2310791582439492e-09,8.033061809489691e-147,0.03563798787903458,-2.235349406738784e-06,-0.02868171631708106,-0.008116741415852781,-0.004842937923967838,-2.6531677576713264e-05,-0.1771381639627785,-0.04134144582277743,-0.07913936025598683
734,1.013219335137724e-09,1.335436944177718e-147,0.035254625274550394,-1.6943643877157824e-06,-0.029251147578615896,-0.008345772591803231,-0.004805042874068022,-2.7739883080357686e-05,-0.1806641864238194,-0.04610062356346972,-0.07927677808316824
