frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
351,0.09197767243778962,0.04895109572207511,0.04999993561169189,-1.9826241844317805e-06,-0.0001316894370831318,-0.0006653065816417448,-0.00024029948690440506,-3.0800574535305714e-08,-2.0041339767071683e-06,-0.00022492221828391523,-0.00011666288764740096
352,0.09180678720124619,0.04894813082790617,0.04999993771142561,-1.7482446068835833e-06,-0.00012898280677868366,-0.0006608231616985001,-0.000236654348555021,-3.1320219306962827e-08,-1.9492976828093908e-06,-0.0002175207833651653,-0.00011257394654807768
353,0.09164038741223463,0.04894414673540765,0.04999993974085794,-1.5330031561878647e-06,-0.00012613581862796905,-0.0006562552477489722,-0.00023300234170164913,-3.179727414703848e-08,-1.895215355567459e-06,-0.00021047513489159454,-0.00010873342836480332
354,0.09147863260231294,0.04893922788520021,0.04999994170022466,-1.336098327651269e-06,-0.00012316141285164452,-0.0006516072511169585,-0.00022934834123589098,-3.215497912378851e-08,-1.8419088033888707e-06,-0.00020376179100332792,-0.00010513736502687455
355,0.09132167277715063,0.048933467986587105,0.049999943589961474,-1.1566959814810078e-06,-0.00012007298376457245,-0.0006468832425097102,-0.0002256998559460044,-3.240847590291196e-08,-1.7893976270990278e-06,-0.0001973592073983713,-0.00010178123938640841
356,0.09116964951450895,0.04892696440600183,0.04999994541075431,-9.939294677455493e-07,-0.00011688435336932259,-0.0006420881106631521,-0.000222052913159132,-3.262545078541734e-08,-1.737703511566531e-06,-0.0001912475886418412,-9.866002486281468e-05
357,0.09102270799734777,0.048919818548183294,0.04999994716347271,-8.469832698317148e-07,-0.00011360908395578009,-0.0006372264047083654,-0.00021841189300175756,-3.2807417227331825e-08,-1.6868454584922185e-06,-0.00018540872077090113,-9.576822468953988e-05
358,0.09088098543849665,0.04891212747488566,0.04999994884909434,-7.150207384441849e-07,-0.00011026096902124671,-0.0006323027139092472,-0.00021477919653989375,-3.28389440085175e-08,-1.6368420502233558e-06,-0.00017982582272960265,-9.309990465883805e-05
359,0.09074461949330874,0.04890399236535619,0.049999950468730715,-5.97200495256479e-07,-0.00010685421391714331,-0.0006273211675799154,-0.00021116201241966337,-3.280895199964107e-08,-1.5877089764343723e-06,-0.00017448341446694039,-9.064873141433663e-05
360,0.09061373650410268,0.04889551000863638,0.04999995202364077,-4.926838271379268e-07,-0.00010340280409355408,-0.0006222856281148914,-0.00020755633886437863,-3.268878501216932e-08,-1.5394614270744383e-06,-0.00016936719977308283,-8.840801407608208e-05
361,0.09048845801359323,0.048886793086503635,0.049999953515267995,-4.006325359774212e-07,-9.992069637373743e-05,-0.0006172007012062038,-0.00020396332547534257,-3.264350212361933e-08,-1.4921136340009275e-06,-0.0001644639579101267,-8.637074854922089e-05
362,0.09036890429771147,0.04887793203230037,0.049999954945184305,-3.202600537142229e-07,-9.642083784440907e-05,-0.0006120705812529374,-0.0002003892295761034,-3.239011547861992e-08,-1.4456792786155808e-06,-0.0001597614481743054,-8.45296553498375e-05
363,0.09025519683591497,0.048869027340589774,0.04999995631503588,-2.5078152807613535e-07,-9.29168658929347e-05,-0.0006068996372435058,-0.0001968300057342276,-3.214912780435952e-08,-1.400169745031217e-06,-0.00015524832598473752,-8.287721872989247e-05
364,0.090147448869022,0.0488601816288575,0.049999957626553834,-1.914409080037617e-07,-8.942117920325336e-05,-0.000601691720218605,-0.00019329108181409538,-3.188574027035429e-08,-1.3555939917534524e-06,-0.0001509140642441161,-8.140573169911388e-05
365,0.09004576511298001,0.04885147989227101,0.04999995888155867,-1.414999017928082e-07,-8.594592060248109e-05,-0.0005964504083743631,-0.00018977253057528287,-3.15663726269122e-08,-1.3119597090020925e-06,-0.00014674888497647043,-8.010733430800554e-05
366,0.08995024208903343,0.048843017639711946,0.049999960081984804,-1.0024948458591169e-07,-8.250253121667996e-05,-0.0005911799219233756,-0.00018627547251526266,-3.121111546988686e-08,-1.2692739150689089e-06,-0.00014274369565286707,-7.89740536395179e-05
367,0.08986098023941999,0.048834882963086884,0.049999961229833606,-6.702206629537874e-08,-7.910181408679999e-05,-0.0005858840857462142,-0.00018279990763403475,-3.091583167247336e-08,-1.2275417560394908e-06,-0.00013889003151014136,-7.799784308832029e-05
368,0.08977806768286789,0.04882715392157247,0.04999996232713082,-4.1178605165885974e-08,-7.575356210758322e-05,-0.000580566777361855,-0.00017934603965841234,-3.059189168652665e-08,-1.186767098641142e-06,-0.00013518000460793354,-7.71706171071844e-05
369,0.08970159129430474,0.04881990122767289,0.04999996337592638,-2.2112341399174956e-08,-7.246709536189742e-05,-0.0005752315119536024,-0.00017591861251275986,-3.025925821020792e-08,-1.146951981944562e-06,-0.0001316062579445632,-7.648428714832929e-05
370,0.08963162505769089,0.04881319476177767,0.04999996437829891,-9.249182205187798e-09,-6.925060885367081e-05,-0.0005698813160101727,-0.00017251209646929055,-2.999573212036921e-08,-1.1080951652343236e-06,-0.00012816192224685585,-7.593079821885999e-05
371,0.08956822657930215,0.048807103983855266,0.049999965336378224,-2.0506580113471795e-09,-6.611121169578321e-05,-0.0005645199392166405,-0.00016913338913582265,-2.976631563456067e-08,-1.0701974977697783e-06,-0.0001248405770825758,-7.550216027998804e-05
372,0.08951145758101009,0.04880167819046374,0.04999996625229658,-1.6003143509325943e-11,-6.30552128839507e-05,-0.000559150607927568,-0.0001657794346101582,-2.9519432231950304e-08,-1.0332565364444894e-06,-0.00012163621667233807,-7.519047667876278e-05
373,0.08946136532999777,0.048796969611959486,0.04999996712815383,-2.675984383759284e-09,-6.008803347171307e-05,-0.000553776661682094,-0.00016245344886556268,-2.9398165679594968e-08,-9.972683474223588e-07,-0.00011854321633298924,-7.498796922137044e-05
374,0.08941798976045275,0.04879301405165153,0.04999996796602278,-9.594178063273295e-09,-5.721414845759902e-05,-0.000548400876299639,-0.00015915297262836248,-2.9290815106719492e-08,-9.622278162316552e-07,-0.00011555630411951134,-7.48870038720433e-05
375,0.08938135143696851,0.04878984635838505,0.04999996876794287,-2.0366368448711148e-08,-5.443684746669159e-05,-0.000543025725727291,-0.00015588579117320478,-2.9177980920280788e-08,-9.281272890839566e-07,-0.00011267053420475024,-7.488011244318595e-05
376,0.08935146179113307,0.0487875010450939,0.04999996953594555,-3.4622856916274e-08,-5.1759004571271276e-05,-0.000537654206769782,-0.0001526483683846891,-2.916506502970151e-08,-8.949602166994059e-07,-0.00010988126214861701,-7.496001038669393e-05
377,0.08932832694427044,0.04878599075108108,0.04999997027202206,-5.201936629220571e-08,-4.918233893816236e-05,-0.0005322888550530926,-0.00014944275608286262,-2.919755104358046e-08,-8.627170780666741e-07,-0.00010718412302853889,-7.511961401077458e-05
378,0.08931193792127207,0.0487853290238015,0.04999997097809147,-7.224088558834204e-08,-4.6707972243424514e-05,-0.00052693229984961,-0.0001462705695303157,-2.926063658037492e-08,-8.313881546741836e-07,-0.00010457500997026017,-7.535205306503752e-05
379,0.08930227603207688,0.04878552297193572,0.04999997165600013,-9.499612750703151e-08,-4.4336198705661446e-05,-0.0005215866879738699,-0.00014313662541098893,-2.9319981109665605e-08,-8.009623776962476e-07,-0.00010205005666581978,-7.565068125531228e-05
380,0.08929931027498467,0.04878656764590075,0.04999997230752759,-1.2002367498547492e-07,-4.206693652343321e-05,-0.0005162538192861517,-0.00014003766409587115,-2.9482350782927824e-08,-7.714263780458848e-07,-9.960561880652274e-05,-7.600908535627925e-05
381,0.08930298944248101,0.04878845644640515,0.04999997293441126,-1.4708848344909547e-07,-3.9899288955331856e-05,-0.0005109359702555114,-0.00013697982649318874,-2.9604141360550784e-08,-7.427685451180882e-07,-9.723825791360869e-05,-7.642109104588954e-05
382,0.08931326654921727,0.04879118219575947,0.04999997353831989,-1.7597117746380153e-07,-3.783225665940896e-05,-0.0005056350098204412,-0.00013396171561907977,-2.982421420938408e-08,-7.149758759350347e-07,-9.494472927064048e-05,-7.688076799775154e-05
383,0.08933007311381475,0.04879471955082367,0.049999974120833506,-2.0647419681859236e-07,-3.5863921101356875e-05,-0.0005003528529605995,-0.00013098612544126809,-2.99647808787995e-08,-6.880336567589745e-07,-9.272196724923373e-05,-7.738243467133573e-05
384,0.0893533369168613,0.048799051444977544,0.04999997468345192,-2.3841985595364924e-07,-3.3992433228170964e-05,-0.0004950910374129043,-0.00012805590813513845,-3.0204414969148274e-08,-6.61926917460476e-07,-9.05670725057738e-05,-7.792065846801519e-05
385,0.08938296834536827,0.04880414831373399,0.04999997522759194,-2.716467469227036e-07,-3.221537818893593e-05,-0.0004898507706170408,-0.00012517532741185278,-3.0322350852429736e-08,-6.36639472531722e-07,-8.8477300667356e-05,-7.84902565252125e-05
386,0.08941886751758076,0.04880998506943128,0.04999997575461155,-3.0602188110964876e-07,-3.0530348324564044e-05,-0.00048463376519354844,-0.000122340046800673,-3.057305875131533e-08,-6.121600501164018e-07,-8.64500519380522e-05,-7.908629435648188e-05
387,0.08946093192631091,0.04881652926641414,0.04999997626580124,-3.4141657079132454e-07,-2.8934632180298837e-05,-0.00047944137144633695,-0.00011955703666899353,-3.0708754650277115e-08,-5.88474259960101e-07,-8.448286285830242e-05,-7.970408364285547e-05
388,0.08950904447842682,0.04882374822205508,0.0499999767623597,-3.7771668436919044e-07,-2.742525873490577e-05,-0.0004742748439255925,-0.00011682548938551918,-3.088133126993853e-08,-5.655639595734742e-07,-8.257339691248322e-05,-8.03391825420723e-05
389,0.08956307722346273,0.0488316063599273,0.049999977245396815,-4.1481403825616826e-07,-2.5999031258577395e-05,-0.00046913511696266636,-0.0001141460525104776,-3.101925116766324e-08,-5.43407059819276e-07,-8.071943616727009e-05,-8.098739017058188e-05
390,0.08962289730986125,0.04884007426331033,0.049999977715939475,-4.5261481637381345e-07,-2.4652952685723157e-05,-0.00046402297233106687,-0.00011152531806146726,-3.1140825029751795e-08,-5.219755379539533e-07,-7.891887290502916e-05,-8.164473921954695e-05
391,0.08968837017156646,0.048849125212035376,0.04999997817495787,-4.910428645505677e-07,-2.3384263289361394e-05,-0.0004589395030015941,-0.00010896194726228714,-3.127954428805424e-08,-5.012349749722411e-07,-7.7169702050317e-05,-8.23074899386981e-05
392,0.08975937693725507,0.048858724840755624,0.04999997862336872,-5.300249181841694e-07,-2.2190855704810303e-05,-0.000453886456016674,-0.00010646462760632858,-3.1387990873099625e-08,-4.81209485527338e-07,-7.547001622303857e-05,-8.29721239782529e-05
393,0.08983581263303261,0.048868844442565326,0.049999979062067594,-5.695936221705889e-07,-2.1072100171708684e-05,-0.00044886457419117523,-0.00010402050247648731,-3.13565564624696e-08,-4.61871068490563e-07,-7.381800041801846e-05,-8.3635354728859e-05
394,0.08991750223337094,0.04887942570969161,0.04999997949190576,-6.096789213104149e-07,-2.00239989089364e-05,-0.00044387457546084914,-0.00010163991100853309,-3.136085169330727e-08,-4.432010409716143e-07,-7.221192663500854e-05,-8.429412598739839e-05
395,0.09000428847477578,0.048890413981340766,0.0499999799136536,-6.502523715765657e-07,-1.9043817935379126e-05,-0.0004389167635465555,-9.931893146131188e-05,-3.133652271003484e-08,-4.251809358965949e-07,-7.06501480423738e-05,-8.49455938534729e-05
396,0.09009598093750928,0.048901825789917634,0.04999998032801369,-6.912705447876738e-07,-1.8127979167761562e-05,-0.00043399213672517764,-9.706080163596198e-05,-3.119803082540784e-08,-4.077930757712764e-07,-6.913109369153141e-05,-8.558712398998541e-05
397,0.09019242570931044,0.04891363212218606,0.04999998073561923,-7.327182970534402e-07,-1.7274296641547288e-05,-0.00042910133350964,-9.486474300501868e-05,-3.116917568490862e-08,-3.910199711192911e-07,-6.765326523421306e-05,-8.621628875798854e-05
398,0.09029345586756748,0.04892581269290863,0.04999998113705016,-7.74587119006478e-07,-1.648042834086146e-05,-0.00042424516853262315,-9.273426985600963e-05,-3.097113676631125e-08,-3.7484372798293224e-07,-6.621523233428288e-05,-8.683086033955438e-05
399,0.09039890386885549,0.048938341133695495,0.049999981532830994,-8.168692929342084e-07,-1.574414189629513e-05,-0.0004194243561910023,-9.06676723388955e-05,-3.0782651094796165e-08,-3.592587770228613e-07,-6.481562897021495e-05,-8.742880787612455e-05
400,0.09050860049567687,0.04895120597868051,0.049999981923442516,-8.595946753755114e-07,-1.506354128722799e-05,-0.00041463875657616163,-8.866225107340142e-05,-3.048429064733682e-08,-3.442215677833968e-07,-6.345315048744746e-05,-8.800829341577875e-05
401,0.0906223488645691,0.04896438611854762,0.04999998230931529,-9.02712201032473e-07,-1.4435588615640302e-05,-0.00040988954067144607,-8.672536932863295e-05,-3.042306317979637e-08,-3.297312457597242e-07,-6.212654923807026e-05,-8.856766240465944e-05
402,0.09074000603509269,0.048977879135400214,0.04999998269084491,-9.462940949792388e-07,-1.3859612101402192e-05,-0.0004051772531756983,-8.485525177093223e-05,-2.9980174787169744e-08,-3.1577099740650407e-07,-6.0834631953255656e-05,-8.91054443785961e-05
403,0.09086139175705553,0.04899168075621521,0.049999983068395225,-9.903478159968568e-07,-1.3333624902272263e-05,-0.0004005026201133639,-8.304510993184522e-05,-2.9767742049102708e-08,-3.023243307590037e-07,-5.9576258036001705e-05,-8.9620351198154e-05
404,0.09098634259617833,0.04900575454828723,0.04999998344229174,-1.0349186009415186e-06,-1.2856181267075636e-05,-0.00039586594915554666,-8.130058267852291e-05,-2.936961074340161e-08,-2.8937458798632695e-07,-5.835033621196588e-05,-9.011126825897821e-05
405,0.09111466668837376,0.04902010418438394,0.04999998381282546,-1.0800207320689881e-06,-1.2425219848606197e-05,-0.00039126761208773753,-7.961854134919122e-05,-2.8962990228365015e-08,-2.7690562738766536e-07,-5.715582104441821e-05,-9.057725104443837e-05
406,0.09124618444470192,0.04903472304560233,0.049999984180246884,-1.1256942480674121e-06,-1.2039196251916818e-05,-0.00038670833970111894,-7.8003024100326e-05,-2.8474516966525698e-08,-2.6490244911229776e-07,-5.599171145808098e-05,-9.101752042769039e-05
407,0.09138072067501857,0.04904960519163809,0.049999984544766535,-1.1719644008398001e-06,-1.1696534921127515e-05,-0.00038218854903173755,-7.644900324521586e-05,-2.8081899472454097e-08,-2.5334948764119793e-07,-5.48570486084634e-05,-9.143145810530308e-05
408,0.09151809753153894,0.04906474597881154,0.04999998490655232,-1.2188736923387833e-06,-1.139587132294831e-05,-0.00037770891705135926,-7.495709724025801e-05,-2.7608555441815952e-08,-2.4223202418880047e-07,-5.3750913414010016e-05,-9.181860360008119e-05
409,0.09165814403777696,0.04908013693310787,0.049999985265740385,-1.2664669453239568e-06,-1.1135925972006761e-05,-0.00037326987050355197,-7.35274952603504e-05,-2.706754820280821e-08,-2.315354162476262e-07,-5.26724251900931e-05,-9.217865033552667e-05
410,0.09180068324475175,0.04909577431954439,0.04999998562243321,-1.314787986899061e-06,-1.091540195008201e-05,-0.00036887172686718363,-7.2160990384873e-05,-2.6504347161449004e-08,-2.2124484995960958e-07,-5.162073891570394e-05,-9.25114418066597e-05
411,0.09194553504778212,0.049111647250284725,0.04999998597670436,-1.3638882014630175e-06,-1.0733022823282691e-05,-0.00036451516195633093,-7.085149991326034e-05,-2.595159109830547e-08,-2.1134674955277398e-07,-5.059504337328262e-05,-9.281696704538787e-05
412,0.09209252746591196,0.04912775099724375,0.04999998632859495,-1.4138101822151773e-06,-1.0587560090178833e-05,-0.00036020067908994105,-6.960565951885656e-05,-2.534017973232494e-08,-2.0182734857298678e-07,-4.959456005944371e-05,-9.309535635082923e-05
413,0.09224148736655588,0.04914406767485347,0.049999986678109065,-1.464602647644018e-06,-1.0477873274952705e-05,-0.0003559290233059165,-6.841815775260329e-05,-2.469992033127255e-08,-1.9267848370127727e-07,-4.861854155544118e-05,-9.334687934114766e-05
414,0.09239224687580994,0.04916059008113874,0.04999998702521955,-1.5163315915393263e-06,-1.0402950830315175e-05,-0.00035170035731599356,-6.728557491442189e-05,-2.3927546166646607e-08,-1.8387527045969727e-07,-4.766626976039225e-05,-9.357193871295763e-05
415,0.09254462096188702,0.04917729679168939,0.049999987369856114,-1.5689890803699187e-06,-1.0361104537462828e-05,-0.0003475152771600822,-6.62146630929783e-05,-2.34067023541229e-08,-1.7541028311476497e-07,-4.673705359278449e-05,-9.377106727231731e-05
416,0.09269845707274378,0.04919418228251175,0.0499999877119275,-1.6226844402733467e-06,-1.0352037233907164e-05,-0.00034337449124604327,-6.520207534777e-05,-2.2598824145347862e-08,-1.67275018791432e-07,-4.583022812006907e-05,-9.394492980370385e-05
