frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
883,0.09960870549391591,0.04999864478888547,0.04999999948082515,-1.8325621573197287e-08,-1.8896528250059097e-08,-0.00026173169190856583,-0.0,-0.0,-1.8124783326035897e-05,-7.271990847853904e-05,-1.5057613129273868e-06
884,0.09960414521551317,0.04999849151403677,0.0499999994811577,-1.8248534725150766e-08,-1.8737820352780187e-08,-0.000261850078658466,-0.0,-0.0,-1.8137345441563608e-05,-7.205115702086592e-05,-1.4977170240281245e-06
885,0.09959958401099457,0.049998330867708746,0.049999999481506054,-1.817118611666407e-08,-1.8580297935060145e-08,-0.00026196436399169686,-0.0,-0.0,-1.8149348635948942e-05,-7.138779437719263e-05,-1.4897271065371167e-06
886,0.09959502402654548,0.04999816301359586,0.04999999948186955,-1.8093508194888618e-08,-1.8424195219569624e-08,-0.00026207488622862575,-0.0,-0.0,-1.8160811434529217e-05,-7.072979031840449e-05,-1.4817910846607859e-06
887,0.09959046795257125,0.04999798819282419,0.04999999948224799,-1.8015484588320883e-08,-1.8269669059580782e-08,-0.00026218109196432976,-0.0,-0.0,-1.8171718955731317e-05,-7.007711453004083e-05,-1.4739084632488999e-06
888,0.09958591517948417,0.04999780628737353,0.049999999482641055,-1.793707710548307e-08,-1.8116634700305667e-08,-0.0002622836079209278,-0.0,-0.0,-1.818209242084298e-05,-6.94297366937686e-05,-1.4660787335920308e-06
889,0.09958136965236669,0.049997617685955835,0.0499999994830485,-1.7858295445838192e-08,-1.7965306571695263e-08,-0.00026238186523604726,-0.0,-0.0,-1.819192234041734e-05,-6.878762631225875e-05,-1.458301381436312e-06
890,0.0995768302484511,0.04999742228154996,0.049999999483470045,-1.7779135571659274e-08,-1.7815488868581662e-08,-0.00026247642961732667,-0.0,-0.0,-1.820122708488895e-05,-6.815075253231374e-05,-1.4505758903038181e-06
891,0.09957230050972564,0.04999722036631159,0.04999999948390534,-1.7699610551554164e-08,-1.766734007566118e-08,-0.0002625671483734249,-0.0,-0.0,-1.8210001219624513e-05,-6.751908464932645e-05,-1.4429017426045483e-06
892,0.09956778150168087,0.04999701205205423,0.04999999948435439,-1.7619707952939036e-08,-1.7520849089218854e-08,-0.00026265398136330833,-0.0,-0.0,-1.8218251348373366e-05,-6.689259187290546e-05,-1.435278424504404e-06
893,0.09956327406331224,0.04999679738279632,0.049999999484816995,-1.7539448819557097e-08,-1.7375934461384734e-08,-0.00026273704524504336,-0.0,-0.0,-1.8225975286154916e-05,-6.627124345209387e-05,-1.4277054263264868e-06
894,0.09955878044440865,0.0499965765312062,0.04999999948529297,-1.745882461581817e-08,-1.7232682448547344e-08,-0.0002628162908132939,-0.0,-0.0,-1.8233186632854905e-05,-6.565500842721878e-05,-1.4201822440405175e-06
895,0.09955430097070506,0.04999634953542113,0.04999999948578207,-1.737787753729067e-08,-1.70909333901997e-08,-0.00026289177777137195,-0.0,-0.0,-1.8239879429296156e-05,-6.50438555590842e-05,-1.4127083804454281e-06
896,0.0995498375549129,0.04999611659579103,0.049999999486284016,-1.7296587457614615e-08,-1.6950757579153354e-08,-0.00026296384153326794,-0.0,-0.0,-1.824607012936721e-05,-6.443775381747656e-05,-1.4052833434475292e-06
897,0.0995453926827726,0.04999587795783501,0.04999999948679882,-1.7214989445087288e-08,-1.681218547597473e-08,-0.00026303197255287514,-0.0,-0.0,-1.8251744686462037e-05,-6.383667210119408e-05,-1.3979066486037227e-06
898,0.09954096553967617,0.0499956334260747,0.049999999487326294,-1.7133071758300953e-08,-1.6675068006308917e-08,-0.00026309675883504145,-0.0,-0.0,-1.8256922243151234e-05,-6.324057931605094e-05,-1.3905778179653514e-06
899,0.09953655973737606,0.049995383453046646,0.04999999948786624,-1.7050868227575326e-08,-1.6539527497444384e-08,-0.00026315768222251343,-0.0,-0.0,-1.82615938536183e-05,-6.264944425634699e-05,-1.3832963814386462e-06
900,0.09953217405734882,0.049995127808648315,0.04999999948841843,-1.6968376105257728e-08,-1.6405368956172866e-08,-0.00026321504271040294,-0.0,-0.0,-1.826576507930981e-05,-6.206323562610449e-05,-1.376061875811821e-06
901,0.09952781099031689,0.04999486674362716,0.04999999948898242,-1.6885607226600015e-08,-1.6272673779012818e-08,-0.0002632691631160994,-0.0,-0.0,-1.826945137474959e-05,-6.148192219691951e-05,-1.3688738443032561e-06
902,0.09952347290276337,0.0499946005878599,0.04999999948955823,-1.680258405462582e-08,-1.6141469660431886e-08,-0.000263319558961951,-0.0,-0.0,-1.827264032593883e-05,-6.090547269584088e-05,-1.3617318375424223e-06
903,0.09951915888719179,0.049994329154802675,0.049999999490145636,-1.6719316241126306e-08,-1.6011615418849905e-08,-0.00026336679556514237,-0.0,-0.0,-1.8275350001812194e-05,-6.033385588002273e-05,-1.3546354123304062e-06
904,0.0995148724029071,0.04999405285262404,0.04999999949074443,-1.6635813913539206e-08,-1.5883225400487302e-08,-0.0002634103816977163,-0.0,-0.0,-1.827757326914148e-05,-5.9767040417130375e-05,-1.3475841325776511e-06
905,0.09951061214366543,0.0499937713837588,0.04999999949135442,-1.655208605310369e-08,-1.575611606925817e-08,-0.0002634506033429549,-0.0,-0.0,-1.827931477855248e-05,-5.920499490472866e-05,-1.3405775682075054e-06
906,0.09950638046158879,0.04999348506512477,0.04999999949197516,-1.6468141757967027e-08,-1.5630365093482125e-08,-0.0002634877713167955,-0.0,-0.0,-1.82805898903613e-05,-5.864768805487642e-05,-1.333615295759061e-06
907,0.09950217955898476,0.04999319418149818,0.04999999949260665,-1.6384010633553106e-08,-1.5505996238314972e-08,-0.0002635214256875709,-0.0,-0.0,-1.828138723487316e-05,-5.809508854605317e-05,-1.32669689812152e-06
908,0.09949800845373752,0.049992898544564054,0.04999999949324865,-1.629969496687611e-08,-1.5382880233655108e-08,-0.000263552106988707,-0.0,-0.0,-1.8281723774293974e-05,-5.7547165121825606e-05,-1.3198219638892978e-06
909,0.09949387042718066,0.049992598583179414,0.04999999949390095,-1.6215199897910544e-08,-1.526112358570187e-08,-0.00026357935161946456,-0.0,-0.0,-1.8281593822083092e-05,-5.70038864623462e-05,-1.3129900881085608e-06
910,0.09948976410625976,0.04999229401662253,0.04999999949456337,-1.613054814025777e-08,-1.5140556174774903e-08,-0.0002636034326535741,-0.0,-0.0,-1.82810013340502e-05,-5.6465221203033886e-05,-1.3062008709918757e-06
911,0.09948569169491032,0.04999198520996401,0.049999999495235446,-1.60457391668591e-08,-1.5021252420970964e-08,-0.00026362464673248333,-0.0,-0.0,-1.827996087680243e-05,-5.5931138158732735e-05,-1.2994539193075854e-06
912,0.09948165526112875,0.04999167236606602,0.04999999949591716,-1.596080349581569e-08,-1.4903238012569967e-08,-0.000263642560750117,-0.0,-0.0,-1.827846343509579e-05,-5.540160610689424e-05,-1.2927488450442767e-06
913,0.09947765369884376,0.049991355272601935,0.0499999994966083,-1.5875730626027386e-08,-1.4786386100023983e-08,-0.00026365768959930397,-0.0,-0.0,-1.8276524245801144e-05,-5.487659389545885e-05,-1.2860852652786966e-06
914,0.09947369013280329,0.04999103438297259,0.0499999994973087,-1.579054567953537e-08,-1.467080096897176e-08,-0.00026366959488107025,-0.0,-0.0,-1.8274139102378106e-05,-5.435607034897372e-05,-1.2794628029463757e-06
915,0.09946976310594326,0.04999070942483403,0.049999999498018144,-1.5705255440118213e-08,-1.4556322450332539e-08,-0.0002636785371465054,-0.0,-0.0,-1.8271311807122756e-05,-5.3840004243761226e-05,-1.272881085076023e-06
916,0.09946587464522948,0.04999038061306424,0.04999999949873624,-1.5619862601008508e-08,-1.4443019712389179e-08,-0.0002636848002137857,-0.0,-0.0,-1.826805548367028e-05,-5.332836458569722e-05,-1.2663397454341352e-06
917,0.09946202669273092,0.049990048410395005,0.049999999499462974,-1.5534397611029355e-08,-1.4330920567245893e-08,-0.00026368797596482347,-0.0,-0.0,-1.826436306919232e-05,-5.2821120366840614e-05,-1.259838422270819e-06
918,0.09945821804956421,0.04998971235562191,0.04999999950019814,-1.5448853635928538e-08,-1.4219905508152952e-08,-0.00026368855303250156,-0.0,-0.0,-1.826024849519238e-05,-5.231824065037265e-05,-1.2533767582296276e-06
919,0.09945445163815475,0.049989373079120436,0.049999999500941555,-1.5363255942668726e-08,-1.41100709069057e-08,-0.00026368612031934234,-0.0,-0.0,-1.8255708630717027e-05,-5.181969450780881e-05,-1.2469544014143515e-06
920,0.09945072596118827,0.04998903019108516,0.04999999950169302,-1.5277603729051858e-08,-1.4001270660583285e-08,-0.00026368092463611824,-0.0,-0.0,-1.8250746752147006e-05,-5.132545098862298e-05,-1.2405710032094634e-06
921,0.09944704288229904,0.04998868392752818,0.04999999950245215,-1.519190641361177e-08,-1.3893569857318655e-08,-0.0002636732376791667,-0.0,-0.0,-1.8245375517549655e-05,-5.083547940336126e-05,-1.2342262216300823e-06
922,0.0994434041845133,0.04998833465238517,0.04999999950321895,-1.5106184561452e-08,-1.3786994702530827e-08,-0.00026366267494522087,-0.0,-0.0,-1.823958902330195e-05,-5.034974906067061e-05,-1.2279197186227684e-06
923,0.09943980860021528,0.04998798209397554,0.0499999995039932,-1.502044751194207e-08,-1.3681433194486288e-08,-0.00026364970022396054,-0.0,-0.0,-1.8233400759753247e-05,-4.986822933399658e-05,-1.221651160041196e-06
924,0.0994362588138586,0.04998762666820403,0.04999999950477473,-1.4934694827930507e-08,-1.3576971340065564e-08,-0.00026363392692655357,-0.0,-0.0,-1.8226807820102547e-05,-4.939088962688166e-05,-1.2154202165686978e-06
925,0.0994327533157235,0.04998726807500746,0.049999999505563386,-1.4848945632635713e-08,-1.3473478981814542e-08,-0.00026361558977544515,-0.0,-0.0,-1.8219812962811503e-05,-4.891769936752913e-05,-1.2092265618980969e-06
926,0.09942929381175065,0.049986906609016724,0.049999999506358805,-1.4763197719104222e-08,-1.3371017219223992e-08,-0.0002635949476383824,-0.0,-0.0,-1.821242861715271e-05,-4.844862826524913e-05,-1.2030698763724293e-06
927,0.09942588191080881,0.04998654260226788,0.049999999507161,-1.467747860350844e-08,-1.3269608975368758e-08,-0.00026357163785307,-0.0,-0.0,-1.820464975660822e-05,-4.798364603618618e-05,-1.1969498435850207e-06
928,0.09942251628691974,0.0499861757321271,0.04999999950796979,-1.4591778896983213e-08,-1.3169150941956634e-08,-0.0002635461002882017,-0.0,-0.0,-1.819648900644697e-05,-4.752272247980034e-05,-1.1908661507025623e-06
929,0.09941919942641385,0.049985806520912446,0.04999999950878503,-1.450612606319995e-08,-1.3069722569195392e-08,-0.000263517972718803,-0.0,-0.0,-1.818794457173773e-05,-4.706582743678489e-05,-1.1848184892024262e-06
930,0.0994159297708321,0.04998543453045944,0.04999999950960653,-1.4420524275626982e-08,-1.2971203090314365e-08,-0.0002634874767568374,-0.0,-0.0,-1.8179018549822838e-05,-4.661293078950246e-05,-1.178806553142017e-06
931,0.09941270886847269,0.049985060157985726,0.04999999951043393,-1.4334973427473597e-08,-1.2873650293893914e-08,-0.00026345485964861286,-0.0,-0.0,-1.816972310954214e-05,-4.616400272074503e-05,-1.1728300431239574e-06
932,0.09940953816101414,0.04998468355083857,0.04999999951126725,-1.4249493020913727e-08,-1.277708453481751e-08,-0.0002634197807348209,-0.0,-0.0,-1.8160054044056975e-05,-4.5719013427512907e-05,-1.166888662433129e-06
933,0.09940641627571528,0.04998430452259713,0.049999999512106354,-1.4164082292566864e-08,-1.2681410393390706e-08,-0.0002633826567345986,-0.0,-0.0,-1.815002350710886e-05,-4.527793319031191e-05,-1.1609821176066929e-06
934,0.09940334547383331,0.049983923546413615,0.04999999951295106,-1.4078768183335119e-08,-1.2586698497013511e-08,-0.00026334314776015256,-0.0,-0.0,-1.813962944088096e-05,-4.484073236353662e-05,-1.1551101192945743e-06
935,0.09940032420935146,0.049983540245591825,0.0499999995138012,-1.3993541378611173e-08,-1.2492843194882891e-08,-0.0002633014628105065,-0.0,-0.0,-1.8128874704006288e-05,-4.440738135782429e-05,-1.1492723802853967e-06
936,0.09939735381752075,0.04998315489097379,0.04999999951465646,-1.3908414057030155e-08,-1.2399892464850143e-08,-0.0002632578376304498,-0.0,-0.0,-1.8117769830748024e-05,-4.3977850894852525e-05,-1.1434686198529534e-06
937,0.0993944356340781,0.049982767821689394,0.04999999951551684,-1.382340264820462e-08,-1.2307870409869858e-08,-0.0002632119525711492,-0.0,-0.0,-1.810631212414349e-05,-4.3552111740925566e-05,-1.1376985597158505e-06
938,0.09939156822041847,0.04998237868365446,0.049999999516382225,-1.3738499372881708e-08,-1.2216686107385335e-08,-0.0002631642025289653,-0.0,-0.0,-1.8094512801786047e-05,-4.313013474422192e-05,-1.1319619242899191e-06
939,0.0993887536522357,0.04998198791307617,0.049999999517252494,-1.3653725574639248e-08,-1.2126405101747779e-08,-0.000263114268317554,-0.0,-0.0,-1.8082370558730386e-05,-4.2711890844500535e-05,-1.1262584418079846e-06
940,0.09938599035455245,0.04998159521665393,0.0499999995181275,-1.3569089543949958e-08,-1.2036930130615005e-08,-0.00026306234664236525,-0.0,-0.0,-1.8069887949733628e-05,-4.229735104777194e-05,-1.1205878423093359e-06
941,0.09938327949963445,0.04998120081178583,0.04999999951900694,-1.348459235093131e-08,-1.194830488238765e-08,-0.00026300866042991303,-0.0,-0.0,-1.8057074715999995e-05,-4.1886486688148074e-05,-1.1149498623244616e-06
942,0.09938062228025252,0.049980805101587304,0.049999999519890787,-1.3400254335838284e-08,-1.1860552667216158e-08,-0.00026295291300079877,-0.0,-0.0,-1.8043929797711233e-05,-4.1479269138106895e-05,-1.1093442403569995e-06
943,0.09937801719470918,0.0499804076589595,0.04999999952077891,-1.331606682869154e-08,-1.1773585629544228e-08,-0.0002628954753593661,-0.0,-0.0,-1.8030463063149184e-05,-4.107566984715647e-05,-1.103770717206461e-06
944,0.09937546613438014,0.049980008927555185,0.04999999952167119,-1.3232052987542186e-08,-1.1687465787436043e-08,-0.00026283604777550443,-0.0,-0.0,-1.801667323110842e-05,-4.067566039719172e-05,-1.0982290375170415e-06
945,0.0993729675234347,0.04997960867977785,0.04999999952256749,-1.3148204794027192e-08,-1.1602106304208282e-08,-0.00026277481833110683,-0.0,-0.0,-1.8002563274286336e-05,-4.027921244945058e-05,-1.0927189473919085e-06
946,0.09937052237791039,0.04997920696537404,0.04999999952346755,-1.3064539523343853e-08,-1.1517545679890321e-08,-0.0002627119975532902,-0.0,-0.0,-1.7988142268036478e-05,-3.988629798468227e-05,-1.087240199179487e-06
947,0.09936813173626069,0.049978804341212296,0.04999999952437134,-1.2981065248420772e-08,-1.1433804629558228e-08,-0.0002626473065424531,-0.0,-0.0,-1.797340971663606e-05,-3.9496889035303115e-05,-1.0817925470327509e-06
948,0.09936579407060454,0.049978400374528456,0.049999999525278754,-1.289778493068497e-08,-1.135080269491322e-08,-0.00026258109601575195,-0.0,-0.0,-1.7958374330758505e-05,-3.911095773660678e-05,-1.0763757472795255e-06
949,0.09936351111373946,0.04997799550407371,0.04999999952618965,-1.2814706110868974e-08,-1.1268598777247717e-08,-0.0002625130857554848,-0.0,-0.0,-1.7943035929899973e-05,-3.872847636922076e-05,-1.070989559753524e-06
950,0.09936128126560301,0.049977589354431994,0.049999999527103926,-1.2731836365017495e-08,-1.1187111941177132e-08,-0.00026244345120362644,-0.0,-0.0,-1.7927397251082127e-05,-3.83494172861058e-05,-1.0656337453989524e-06
951,0.09935910537823411,0.04997718219863573,0.04999999952802128,-1.2649185223800477e-08,-1.11063754457919e-08,-0.0002623723942443576,-0.0,-0.0,-1.7911467082532647e-05,-3.7973753153820814e-05,-1.0603080713049257e-06
952,0.09935698435211719,0.04997677442980886,0.04999999952894171,-1.2566757460031399e-08,-1.1026408222546417e-08,-0.0002622996536323421,-0.0,-0.0,-1.789524569991946e-05,-3.7601456685016736e-05,-1.0550123057802613e-06
953,0.09935491662204282,0.04997636545924502,0.04999999952986511,-1.2484552519653547e-08,-1.094713499702453e-08,-0.0002622255581564755,-0.0,-0.0,-1.787874032290461e-05,-3.723250071106609e-05,-1.0497462191836445e-06
954,0.09935290376521178,0.049975955920032324,0.0499999995307914,-1.2402584532009971e-08,-1.0868612418837495e-08,-0.00026214984727573805,-0.0,-0.0,-1.7861951134003582e-05,-3.686685824094127e-05,-1.044509585469533e-06
955,0.09935094419285673,0.04997554540425117,0.04999999953172043,-1.232085773797112e-08,-1.0790767657781392e-08,-0.0002620726866318946,-0.0,-0.0,-1.78448810327185e-05,-3.6504502361681064e-05,-1.0393021795236073e-06
956,0.0993490386075951,0.0499751342467706,0.04999999953265197,-1.2239376030993366e-08,-1.0713628912143954e-08,-0.00026199426471784675,-0.0,-0.0,-1.782753826598591e-05,-3.614540646462797e-05,-1.0341237820333793e-06
957,0.09934718776887647,0.04997472266768313,0.049999999533586,-1.2158150461198807e-08,-1.0637213612023151e-08,-0.0002619143395315697,-0.0,-0.0,-1.780992355930278e-05,-3.578954399723917e-05,-1.0289741747254212e-06
958,0.09934539011209848,0.049974310366115667,0.049999999534522395,-1.2077184795585195e-08,-1.0561452616196502e-08,-0.000261833219654312,-0.0,-0.0,-1.7792043412215254e-05,-3.5436888536948646e-05,-1.0238531413021837e-06
959,0.09934364704862511,0.04997389773967098,0.04999999953546105,-1.1996486243333772e-08,-1.0486398403352214e-08,-0.00026175066232591763,-0.0,-0.0,-1.777389911394022e-05,-3.508741382614446e-05,-1.0187604685775607e-06
960,0.09934195695262436,0.04997348435174036,0.04999999953640183,-1.1916055678330335e-08,-1.0411980974399415e-08,-0.00026166682328180284,-0.0,-0.0,-1.7755492786156653e-05,-3.4741093681644966e-05,-1.013695944048671e-06
961,0.0993403204164104,0.04997307059567781,0.04999999953734455,-1.18358969293183e-08,-1.0338227880339203e-08,-0.0002615818797355377,-0.0,-0.0,-1.7736831652320304e-05,-3.43979022506914e-05,-1.0086593611082022e-06
962,0.09933873810215856,0.049972656672994026,0.04999999953828915,-1.1756025720356989e-08,-1.026515765533187e-08,-0.0002614956057322783,-0.0,-0.0,-1.7717917667060247e-05,-3.4057813738591364e-05,-1.0036505139031842e-06
963,0.09933720840126643,0.049972242233258274,0.04999999953923556,-1.1676434918738135e-08,-1.0192702774220217e-08,-0.00026140829074387925,-0.0,-0.0,-1.7698755892784674e-05,-3.372080248357751e-05,-9.986691983844565e-07
964,0.09933573260271589,0.049971827758502174,0.049999999540183665,-1.1597141784035136e-08,-1.0120914849650607e-08,-0.000261319709459371,-0.0,-0.0,-1.7679348711563786e-05,-3.33868429967829e-05,-9.937152135127661e-07
965,0.09933430905684884,0.049971412800309985,0.04999999954113335,-1.1518138785909389e-08,-1.0049726610575944e-08,-0.0002612300083241799,-0.0,-0.0,-1.7659697490158686e-05,-3.305590986467067e-05,-9.887883587106906e-07
966,0.09933293826715331,0.04997099774789566,0.04999999954208442,-1.143943614870561e-08,-9.979165724010862e-09,-0.0002611393517823191,-0.0,-0.0,-1.7639809446424793e-05,-3.272797800179945e-05,-9.83888439086486e-07
967,0.09933162074209526,0.049970582740395356,0.049999999543036834,-1.1361046268528132e-08,-9.909246311647142e-09,-0.00026104753202135675,-0.0,-0.0,-1.761968655340367e-05,-3.2403022381259695e-05,-9.790152603537196e-07
