frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
347,0.09071278316875597,0.049999771821332674,0.04999999523208099,-2.96174739927713e-07,-0.00024613213739635057,-0.0009273232213452148,-0.001336712739430368,-5.373982503442676e-07,-4.975508728408812e-06,-3.744428318099391e-06,-0.00026583677927020894
348,0.09084730412439324,0.04999501417864133,0.04999999524935138,-2.3996935611018437e-07,-0.0002550277167373571,-0.000923424963422399,-0.0013655240181833506,-5.14152191044559e-07,-5.014650193987299e-06,-4.020970044582887e-06,-0.00025416835683438266
349,0.09098721806088575,0.049984682847714595,0.04999999525059282,-1.8925773685437146e-07,-0.0002639497666669948,-0.0009192977538024278,-0.0013936813920736313,-4.895002234661661e-07,-5.045280987228547e-06,-4.298895092800037e-06,-0.00024275361251762723
350,0.09113214611409697,0.04996957218339868,0.04999999523697348,-1.4423364848532228e-07,-0.00027284406937673646,-0.0009149361879209206,-0.0014209463261067867,-4.6386244889617956e-07,-5.067542501472286e-06,-4.577600066573569e-06,-0.00023161733642532552
351,0.0912817015053192,0.049950481085034554,0.04999999520957176,-1.0507245840076982e-07,-0.0002816521663945374,-0.000910335906123529,-0.0014470944879576564,-4.3834617713400803e-07,-5.081593055755888e-06,-4.856533445951501e-06,-0.00022078435940057985
352,0.09143552486298695,0.04992819972752203,0.04999999516937739,-7.192608286221338e-08,-0.00029032172591157604,-0.0009054925842696192,-0.0014720245962962508,-4.1394741856493056e-07,-5.087621572018682e-06,-5.13519338771546e-06,-0.0002102792565804336
353,0.09159326028811766,0.04990348664090897,0.049999995117295123,-4.4924268385043653e-08,-0.0002988011083436186,-0.0009004018345976786,-0.0014953970676288009,-3.8804387259006035e-07,-5.085835767309615e-06,-5.413125883029743e-06,-0.00020012617647229285
354,0.09175454340170772,0.04987706733528227,0.049999995054139774,-2.4176604007539875e-08,-0.00030703389420220085,-0.0008950574453919865,-0.0015168575337156653,-3.6332446029518906e-07,-5.076497648964838e-06,-5.689922870845065e-06,-0.0001903487866228279
355,0.09191897741808641,0.04984961809267759,0.0499999949806509,-9.773886618086909e-09,-0.00031495141198343906,-0.0008894540395327668,-0.001536295865662396,-3.4155982575612143e-07,-5.0598684835578065e-06,-5.965220757293011e-06,-0.00018097005897963544
356,0.09208620149651627,0.04982176925450013,0.04999999489748494,-1.7751494489133492e-09,-0.0003224966280550947,-0.0008835876205735243,-0.0015536221908405423,-3.221221049898304e-07,-5.036224570750451e-06,-6.238697806107557e-06,-0.0001720119246369379
357,0.09225589012010031,0.049794073493547975,0.04999999480520059,-2.1456218213855062e-10,-0.0003296215138135891,-0.0008774546243906234,-0.001568702864460647,-3.0437072950917354e-07,-5.005865493543493e-06,-6.510071354065362e-06,-0.00016349503207917945
358,0.09242773416011563,0.049767033178328986,0.049999994704251864,-5.10173522793111e-09,-0.0003362828882520878,-0.0008710523613474511,-0.0015813794452697039,-2.897217825648113e-07,-4.969090109192843e-06,-6.7790955319883875e-06,-0.0001554385739414517
359,0.09260143861108805,0.0497410823752275,0.049999994594979745,-1.642294419645085e-08,-0.0003424426370505732,-0.0008643779967683331,-0.0015915222465991974,-2.775531982024404e-07,-4.926216428118672e-06,-7.045559500116647e-06,-0.00014786016922556998
360,0.09277671338003202,0.04971658970607637,0.04999999447760293,-3.414217494475572e-08,-0.0003480649393823804,-0.0008574288440308241,-0.0015989363892003894,-2.6878305448008177e-07,-4.8775695549721905e-06,-7.309285828363797e-06,-0.00014077577337735821
361,0.09295327243385647,0.049693876873872014,0.04999999435218958,-5.820211579456568e-08,-0.00035311544131313657,-0.0008502037932846832,-0.0016035307198762894,-2.641250773649517e-07,-4.823483197478076e-06,-7.5701282753211855e-06,-0.00013419959170904802
362,0.09313084299468301,0.049673202006145036,0.04999999421868238,-8.851793368839942e-08,-0.00035756425228992413,-0.0008427019912649347,-0.0016052026767283678,-2.632453970363713e-07,-4.76429686697223e-06,-7.827969775601248e-06,-0.00012814398800102764
363,0.09330916884611971,0.04965477726896375,0.049999994076913724,-1.249844068651115e-07,-0.0003613884428332651,-0.0008349237816548285,-0.0016038938192650676,-2.666158422925946e-07,-4.700357572637429e-06,-8.082721035573148e-06,-0.0001226194120344679
364,0.09348800285121323,0.04963876190280089,0.04999999392659171,-1.674723030245775e-07,-0.0003645688423695104,-0.0008268698127768992,-0.0015995551366358995,-2.743645097780245e-07,-4.632008525252724e-06,-8.334318564483763e-06,-0.00011763435587415514
365,0.09366711364123194,0.04962527186299724,0.049999993767291154,-2.1583524259143337e-07,-0.0003670927179649545,-0.0008185409514880728,-0.001592103741131723,-2.8676944907601865e-07,-4.559595643544124e-06,-8.582722669735304e-06,-0.00011319534064788725
366,0.09384626699431564,0.04961438340242566,0.04999999359842873,-2.6990715330293637e-07,-0.0003689475114578574,-0.0008099399183109268,-0.0015814874786883593,-3.050181192065793e-07,-4.483450792359563e-06,-8.827916401920704e-06,-0.00010930691274342545
367,0.09402524298889567,0.0496061406497616,0.04999999341927119,-3.2950461685655857e-07,-0.00037012717339611283,-0.0008010680291365657,-0.001567545346915722,-3.282471823240485e-07,-4.40397425762511e-06,-9.069904498793623e-06,-0.00010597168118216903
368,0.09420378719857403,0.049600558944661546,0.04999999322898372,-3.9438665243383355e-07,-0.00037060882727969996,-0.0007919297264697017,-0.0015505191404372454,-3.5976555068373273e-07,-4.321483695148294e-06,-9.308711288273774e-06,-0.00010319026697528608
369,0.09438172702282643,0.04959763516623118,0.0499999930266077,-4.643423929916221e-07,-0.0003704081160873513,-0.0007825291478516186,-0.0015304790576919913,-3.9254533135135716e-07,-4.236312369130724e-06,-9.544378886982495e-06,-0.00010096130515026803
370,0.0945588801334576,0.049597273092969255,0.04999999281098517,-5.391456895438907e-07,-0.0003695342103712602,-0.0007728706093820834,-0.0015072772512212396,-4.340799932833761e-07,-4.14880964723755e-06,-9.776965286857022e-06,-9.928151977116652e-05
371,0.09473504948108752,0.049599445055483304,0.04999999258073898,-6.18544974262407e-07,-0.0003679889944620436,-0.0007629588234510859,-0.0014809020794928074,-4.841069198846526e-07,-4.059313345670554e-06,-1.0006544422181399e-05,-9.814577841490396e-05
372,0.09491001693480078,0.04960405555034308,0.04999999233432249,-7.022546470467918e-07,-0.00036576964039885607,-0.0007527984898128321,-0.001451445510610938,-5.400075906436541e-07,-3.968158507921694e-06,-1.023320603636684e-05,-9.7547133148473e-05
373,0.0950835878522811,0.049610989906012926,0.04999999207002448,-7.89984138809488e-07,-0.00036288045358763896,-0.0007423961543081692,-0.0014191251248121262,-6.025911147844454e-07,-3.875660310042e-06,-1.045705295062913e-05,-9.747682586357887e-05
374,0.09525559103792486,0.04962013228328446,0.049999991785915784,-8.814435674163727e-07,-0.00035933581836760314,-0.0007317571518691669,-0.0013839710736647248,-6.727316872456868e-07,-3.782130797818741e-06,-1.0678199991102744e-05,-9.792433438246567e-05
375,0.0954258384473844,0.04963132630888134,0.04999999147982943,-9.763218083138414e-07,-0.0003551430186043041,-0.0007208877811962998,-0.0013462015194818377,-7.499112939512997e-07,-3.687870922495022e-06,-1.089677340488074e-05,-9.88774160347054e-05
376,0.09559416186215082,0.04964441981344514,0.04999999114929936,-1.07432348994284e-06,-0.0003503165569127664,-0.0007098821758754097,-0.001305914018303156,-8.354310239155893e-07,-3.5903581458958996e-06,-1.1112883061759686e-05,-0.00010032293570839103
377,0.09576030909192708,0.04965927920343906,0.049999990790376446,-1.1784396832496863e-06,-0.0003450549940041757,-0.0006983723096523548,-0.0012183977523818612,-3.6473627460509306e-06,-3.497040060665637e-06,-1.1326843685537562e-05,-0.0001022388667269751
378,0.09591495247907367,0.04967791381083872,0.04999999040767916,-1.2738118971499732e-06,-0.00033480623276568134,-0.0006865565151622276,-0.0011536856181919575,-2.4668420337548014e-06,-3.405202006368598e-06,-1.1539075701380639e-05,-0.0001045913771781249
379,0.09606420540599121,0.049702672623791716,0.049999990012377274,-1.3664250071283333e-06,-0.00032300197144508145,-0.0006743537637268783,-0.0011103538563475013,-1.629062012398208e-06,-3.312796742636073e-06,-1.1749931137255657e-05,-0.00010735175420745533
380,0.09621232136937584,0.049722423386356365,0.04999998960605187,-1.4566396430669288e-06,-0.000311152182368766,-0.0006623739013611724,-0.0011337421601638198,-5.993307695462136e-06,-3.2280066339891423e-06,-1.1959249395806726e-05,-0.00011050927481133079
381,0.09637344904169769,0.049741450197165124,0.04999998917057099,-1.561395474928706e-06,-0.0003054796685300238,-0.0006504873492055871,-0.0011661851312965155,-4.172351964371046e-06,-3.1741146771479737e-06,-1.2166495107417506e-05,-0.00011407983154366509
382,0.09654567724590779,0.049752241659334846,0.049999988671060765,-1.6813040175893737e-06,-0.0003051600781730114,-0.0006390185881708443,-0.001238591386936605,-9.588638022250962e-06,-3.1357291791110837e-06,-1.2371078461902568e-05,-0.00011810023591860304
383,0.09673183806162305,0.04976080052101578,0.04999998806358413,-1.8263483866768062e-06,-0.0003120310281018964,-0.0006279471814748331,-0.0012675980105996132,-3.188619984939578e-06,-3.0984671542233716e-06,-1.2572478264307417e-05,-0.00012262134189931258
384,0.09692682956156874,0.04976518813118644,0.049999987285848056,-2.002565527574574e-06,-0.00032346852189801166,-0.000615510677804042,-0.0011656539281830192,-0.00025029806420207024,-3.127387440875007e-06,-1.2774531060220633e-05,-0.00012781282178185894
385,0.09713761589751993,0.04987534203969066,0.04999998617716195,-2.2695662630803885e-06,-0.000346847869348389,-0.0006015167663774486,-0.0010085999965667725,-0.00015367633022833616,-3.1423066178639284e-06,-1.2980819217310668e-05,-0.00013393524092960513
386,0.09736590314312843,0.04995435980029043,0.04999998444095084,-2.6535577431481905e-06,-0.0003844448391118985,-0.000589343184543175,-0.0011442789109423757,-0.00016245902224909514,-3.1663950244530233e-06,-1.3191471817486468e-05,-0.00014112588271105893
387,0.09757978950392475,0.049998931021480994,0.04999998190428678,-3.026518193918283e-06,-0.0004174152247113678,-0.0005764449640201213,-0.001083308714441955,-1.1026032552763354e-05,-3.074686279662687e-06,-1.3408191840674014e-05,-0.00014932678457306808
388,0.09774016328742469,0.04998555893668484,0.049999978720591365,-3.290676106586543e-06,-0.0004322554017087194,-0.0005617674300129116,-0.0009097307338379323,-0.0003519413585308939,-2.9397560199871208e-06,-1.3630325737654979e-05,-0.00015841745216217142
389,0.09789422601548235,0.04998908879162245,0.0499999748643306,-3.6458699452459206e-06,-0.000450120087137382,-0.0005479595270650207,-0.0009198022307828069,-0.00028435420244932175,-2.8354675671214543e-06,-1.3859684592729311e-05,-0.0001682122486467828
390,0.09798922292168107,0.04995462042472772,0.049999970391097895,-3.8116859195477022e-06,-0.0004299191144827265,-0.0005317827573323693,-0.0006016484694555402,-0.00034187964047305286,-2.654488341093571e-06,-1.409488034725117e-05,-0.000178422851388893
391,0.09807753553784314,0.04998126211666444,0.049999965460467144,-4.0171909587367915e-06,-0.00040669378218336936,-0.0005179848751905113,-0.0007356644491665065,-7.375379209406674e-05,-2.527689864988289e-06,-1.4331786128092038e-05,-0.0001888851338697977
392,0.09815900143764995,0.04998803228847045,0.04999996013101994,-4.123235900948271e-06,-0.0003795803947618007,-0.0005040650693511309,-0.0005490306648425758,-0.00010144281259272248,-2.397478164021767e-06,-1.4569434500889912e-05,-0.00019937785652689722
393,0.09822220755635358,0.04999437309261192,0.049999954753716276,-4.138501251460384e-06,-0.00033620319390123923,-0.0004900506128178482,-0.0005176148260943592,-4.4343701119942125e-06,-2.2870406108557735e-06,-1.4805025393695252e-05,-0.00020968424116006744
394,0.09828911099826407,0.049997096103879715,0.04999994948605113,-4.157071240483092e-06,-0.00029762114957379137,-0.0004761639926942479,-0.0004997348296456039,-5.56092072656611e-06,-2.197065922013268e-06,-1.5039085867438835e-05,-0.0002197770093510002
395,0.09836104485920147,0.04999709010783465,0.049999944332659224,-4.18188153177302e-06,-0.0002644618034693922,-0.0004622124312605396,-0.0004841249901801348,-4.560254183161305e-06,-2.1205840194560237e-06,-1.527240049479402e-05,-0.00022963845441837622
396,0.09843408558826755,0.04999522938020186,0.049999939283663954,-4.20943855083153e-06,-0.00023454519229930404,-0.00044823500340179773,-0.0004739567229989916,-3.874032699968666e-06,-2.0547855393690285e-06,-1.5505695939921544e-05,-0.00023922838172744967
397,0.09850672018611478,0.04999062561202381,0.04999993431947333,-4.236883667755131e-06,-0.0002068767659988875,-0.0004341705474200971,-0.0004718090931419283,-3.995876340923132e-06,-1.995630388358285e-06,-1.5739650720471572e-05,-0.0002484950257048651
398,0.09857768650776798,0.04998253687766701,0.0499999294103552,-4.263905661058262e-06,-0.00018103500623655082,-0.0004200519217507376,-0.00047627135063521564,-4.028622242913116e-06,-1.9416725748942637e-06,-1.5974881163682998e-05,-0.0002573814344502785
399,0.09864650896400524,0.049969816741754734,0.0499999245176301,-4.2888038708750615e-06,-0.00015685003771913765,-0.0004059193032140899,-0.000487515761051327,-3.996191935584648e-06,-1.8917232381743218e-06,-1.6211989480590976e-05,-0.0002658311806466798
400,0.09871287679963053,0.04995147100685078,0.04999991960202472,-4.309898891401735e-06,-0.0001342397582333964,-0.0003918102170606343,-0.000505506934132427,-3.907950485881884e-06,-1.8447047702152635e-06,-1.6451537769457016e-05,-0.00027378886506259444
401,0.09877658803498174,0.04992677630944886,0.04999991462577731,-4.325623277230562e-06,-0.00011320120248253516,-0.00037776306378012824,-0.0005300086340866983,-3.7237525702948915e-06,-1.7996015449991404e-06,-1.6694025564807544e-05,-0.0002812006729079933
402,0.09883752596074,0.049895476396416304,0.049999909554191944,-4.334514006975791e-06,-9.378137679132408e-05,-0.0003638165777398771,-0.0005601277807727456,-3.479626457192353e-06,-1.7554725716913812e-06,-1.6939874442557255e-05,-0.0002880151649784494
403,0.09889566002238731,0.049857893918904134,0.04999990435687193,-4.335268584648009e-06,-7.605907208368167e-05,-0.0003500117454456121,-0.0005948112811893225,-3.173788854837767e-06,-1.711429790065203e-06,-1.7189417870909683e-05,-0.0002941843170437882
404,0.09895102435879721,0.049815046537807724,0.04999989900888682,-4.326704421926083e-06,-6.012543884617234e-05,-0.00033621336137116897,-0.0006328571471385658,-2.833188545992016e-06,-1.6682024080156403e-06,-1.7443070465485456e-05,-0.0002996444133499833
405,0.09900271827685003,0.04976424607361882,0.04999989344099387,-4.317716725836876e-06,-4.5389387399219415e-05,-0.00032301007500162295,-0.0013389101950451732,-0.00026902477839030325,-1.6899129686402855e-06,-1.7705977221467355e-05,-0.0003041912178129842
406,0.09902616062574142,0.04961988209311926,0.04999988793592015,-4.175728667085931e-06,-2.8571610479041404e-05,-0.0003092578699262125,-0.001124263508245349,-0.00010967029083985835,-1.6209011926824402e-06,-1.7979393125055572e-05,-0.00030769495814087335
407,0.09905923298374664,0.049546489301054764,0.04999988256926246,-4.116430564023085e-06,-1.856308822909126e-05,-0.00029851707410063176,-0.0010449131950736046,-8.979628910310566e-05,-1.5675791749771206e-06,-1.825961542980396e-05,-0.0003104391914667329
408,0.09911006612532536,0.04948388003193606,0.04999987724412123,-4.041074751305817e-06,-1.4491721585632611e-05,-0.00028627712979855134,-0.0007253563380800188,-0.00018015912792179734,-1.487091596634195e-06,-1.854374308348225e-05,-0.00031259040254708026
409,0.09916211777213281,0.049487420668205634,0.04999987191043294,-4.002364224451469e-06,-9.786396605111746e-06,-0.0002740183709976049,-0.0008166084880940616,-1.1390252439014148e-05,-1.4104466797023592e-06,-1.88287540140716e-05,-0.00031402316432624795
410,0.09920717886719504,0.04950834239264096,0.049999866330473944,-3.944279697077213e-06,-5.880712850046067e-06,-0.0002621342336259801,-0.0008701689657755196,-1.965885530808009e-06,-1.3393115802949986e-06,-1.9115536022070814e-05,-0.0003146907979996892
411,0.0992497574700052,0.04952399818634339,0.049999860530710906,-3.873152104911282e-06,-3.5081125014395714e-06,-0.0002506441446768852,-0.0009088064543902874,-1.5852889418965788e-06,-1.2693954034254499e-06,-1.940414743642803e-05,-0.00031459639044907357
412,0.0992904566252013,0.04954335215680422,0.04999985455032336,-3.788943746355283e-06,-2.6860800991115728e-06,-0.00023961756662008453,-0.0009433744708076119,-1.3674783758688136e-06,-1.2009898513841563e-06,-1.9694390002367947e-05,-0.0003137549141997878
413,0.09932946876342835,0.04956721121331447,0.04999984843624399,-3.6940158806452753e-06,-3.251396016127075e-06,-0.00022902975845895477,-0.000979916425421834,-1.7410368400305742e-06,-1.1316574110291003e-06,-1.9986049317654152e-05,-0.00031219364301127606
