frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
657,0.9265372487327486,0.49907079504106955,0.9999998661131867,-0.0002448437514292296,-0.0003702313591721486,-0.02747490098083681,-0.0017606532201170921,-5.4146433114965475e-08,-2.1869831072142006e-07,-1.9511157709591065,-0.21022382871878006
658,0.9276638229830926,0.4990410149852095,0.9999998668280565,-0.00024578215719941234,-0.00036734253962354154,-0.027409699410844906,-0.0017632044618949294,-5.4508159763599906e-08,-2.3751838352640923e-07,-1.9512262392301314,-0.2114253545446506
659,0.928780109980938,0.4990110403578945,0.9999998675888456,-0.00024671132209961205,-0.00036451832336614575,-0.027345726762773605,-0.001765817985869944,-5.4744521804650503e-08,-2.5759797576936674e-07,-1.9513364281100871,-0.21262437458776368
660,0.9298860666535138,0.49898089139890667,0.9999998683945934,-0.00024763134862292534,-0.00036175851398982325,-0.027282974937179506,-0.0017684990307316184,-5.509142653181698e-08,-2.789503471718316e-07,-1.9514463519961471,-0.2138209139243457
661,0.9309816701171484,0.49895058085230154,0.9999998692443209,-0.00024854232183639746,-0.00035906295927943524,-0.027221423037330245,-0.001771250506862998,-5.534619873515112e-08,-3.0158972986744127e-07,-1.9515560249898418,-0.21501499977198452
662,0.9320668876422011,0.4989201317950254,0.9999998701370301,-0.00024944434392524417,-0.0003564309973804594,-0.027161072575589192,-0.0017740634502843022,-5.5688154532163026e-08,-3.2552977924371067e-07,-1.9516654609106228,-0.216206661037331
663,0.9331417181497396,0.4988895564551476,0.9999998710716915,-0.0002503374659530743,-0.000353862024979342,-0.02710192231322048,-0.001776966149918735,-5.609053843613765e-08,-3.5078549919742454e-07,-1.951774673279668,-0.21739592875698577
664,0.9342061575806669,0.4988588715147865,0.9999998720472388,-0.0002512217619552872,-0.00035135597751602974,-0.02704395421653406,-0.0017799159977585077,-5.622298004936965e-08,-3.7737161951961114e-07,-1.951883675351801,-0.21858283593155017
665,0.9352601875895716,0.49882809456921395,0.9999998730625965,-0.00025209735181526747,-0.0003489118212462231,-0.02698715987114797,-0.0017829413991421461,-5.6662269543039656e-08,-4.0530329612096414e-07,-1.9519924800999158,-0.21976741714156867
666,0.9363038056180344,0.49879724677133114,0.9999998741166966,-0.0002529643391167525,-0.0003465290761158451,-0.026931512590649454,-0.0017860542284324765,-5.687598658710158e-08,-4.345950748726513e-07,-1.9521011002301218,-0.2209497090069654
667,0.9373369883901597,0.498766340569546,0.9999998752084507,-0.00025382282226088504,-0.00034420758159178164,-0.026877019164355535,-0.0017892225878313184,-5.732941232849953e-08,-4.652627538158047e-07,-1.9522095481720605,-0.22212974977470226
668,0.9383597585405743,0.4987353978530127,0.9999998763367371,-0.0002546728643682668,-0.0003419461913058113,-0.02682367160390845,-0.001792475813999772,-5.750534626258741e-08,-4.97321700838519e-07,-1.952317836052136,-0.22330757957416233
669,0.939372119584132,0.4987044288594776,0.9999998775004091,-0.00025551455523275266,-0.0003397449270696249,-0.026771454324303945,-0.0017957980744540691,-5.783418899341086e-08,-5.307896288153442e-07,-1.9524259757658067,-0.2244832406481254
670,0.940374071741258,0.4986734571626118,0.99999987869832,-0.0002563480309966758,-0.00033760294078262075,-0.02672035126718746,-0.0017992024077102542,-5.811231673646944e-08,-5.656809481291812e-07,-1.9525339789623741,-0.22565677682673835
671,0.941365619402357,0.4986424936204159,0.9999998799292981,-0.00025717334976100046,-0.00033551985784619886,-0.02667034753895224,-0.0018026797333732247,-5.8523490054085414e-08,-6.020134623100849e-07,-1.9526418570220543,-0.22682823364515495
672,0.9423467696860416,0.4986115647832438,0.9999998811921723,-0.0002579906864948771,-0.0003334949250673386,-0.026621439259977082,-0.0018062241142615676,-5.873403452483217e-08,-6.39803157368454e-07,-1.9527496210942656,-0.22799765784916748
673,0.9433175476423885,0.49858068101906605,0.999999882485783,-0.0002588000951858649,-0.00033152711843513293,-0.026573621471579226,-0.0018098540604114532,-5.899076072068965e-08,-6.790665635663381e-07,-1.9528572820227605,-0.22916509792572093
674,0.9442779749650867,0.4985498602254355,0.9999998838089342,-0.00025960167455813535,-0.0003296163106104549,-0.0265268755467449,-0.0018135624704882503,-5.938995428778071e-08,-7.198220701720325e-07,-1.9529648504086705,-0.23033060397655483
675,0.9452280664697364,0.49851911852766473,0.9999998851604273,-0.0002603955444481026,-0.0003277615417189054,-0.026481191154896604,-0.001817349693737924,-5.968516347820696e-08,-7.620872708273618e-07,-1.9530723366611256,-0.231494227194481
676,0.9461678442650528,0.49848847547404124,0.9999998865390562,-0.00026118180236936933,-0.00032596213566729614,-0.026436548954587323,-0.001821218989789486,-6.006843022987596e-08,-8.05879050611309e-07,-1.9531797509399902,-0.23265602063232513
677,0.9470973245491964,0.49845795411746274,0.9999998879436403,-0.0002619606271290282,-0.00032421779013439727,-0.026392944756870578,-0.0018251541769132018,-6.024427534612187e-08,-8.512151263567247e-07,-1.9532871031459678,-0.2338160385761618
678,0.9480165448061902,0.49842756774304026,0.9999998893730053,-0.0002627320737934557,-0.00032252728592591226,-0.026350373382905957,-0.00182917935308069,-6.051808298934702e-08,-8.98114123578272e-07,-1.9533944029427568,-0.23497433645027166
679,0.9489255395188556,0.4983973274511477,0.9999998908259515,-0.0002634962533256634,-0.0003208901228604732,-0.02630881499357958,-0.0018332840409129858,-6.087195458803762e-08,-9.465931884721882e-07,-1.9535016597352286,-0.2361309713344507
680,0.949824333882454,0.4983672555347477,0.9999998923012929,-0.0002642533066818394,-0.00031930585377305023,-0.02626825917523299,-0.001837466610595584,-6.122620277437818e-08,-9.966723940095329e-07,-1.9536088827090272,-0.23728600096125987
681,0.9507129656577503,0.49833737075865614,0.9999998937978392,-0.0002650033095998305,-0.0003177731563814282,-0.02622868433783891,-0.0018417283426970243,-6.144048825262871e-08,-1.0483696316375313e-06,-1.9537160808517062,-0.23843948412076946
682,0.9515914579540664,0.498307686116428,0.9999998953143944,-0.00026574641522749873,-0.0003162917074002801,-0.026190086734611276,-0.0018460724968463182,-6.177633338211308e-08,-1.1017034595027212e-06,-1.953823262910724,-0.23959148108157
683,0.9524598597419898,0.498278220098005,0.9999998968497779,-0.00026648272348771566,-0.0003148607822593908,-0.026152461297352023,-0.00185050955042243,-6.211854497450986e-08,-1.1566934328891461e-06,-1.9539304374129296,-0.24074205310278843
684,0.9533182171498296,0.49824898603961215,0.9999998984028107,-0.0002672123375731634,-0.00031347962791890586,-0.026115788712739688,-0.001855009119026363,-6.23110096853452e-08,-1.2133582678066407e-06,-1.9540376126526455,-0.24189126174740835
685,0.9541665696540057,0.4982200013545044,0.9999998999723061,-0.00026793535442431587,-0.00031214680645457366,-0.02608005756284974,-0.0018596062436699867,-6.270757069160027e-08,-1.2717178645323814e-06,-1.9541447967019374,-0.24303916947035265
686,0.9550049577194898,0.49819128546582536,0.9999999015570746,-0.00026865189990680225,-0.00031086229323303846,-0.02604524837078962,-0.0018642700742930174,-6.296338739275598e-08,-1.3317936971872976e-06,-1.9542519974823218,-0.24418584046633138
687,0.9558334179715718,0.49816285664618554,0.9999999031559806,-0.0002693621794705261,-0.0003096252502958572,-0.026011354176347035,-0.0018690393771976233,-6.32251015986185e-08,-1.3936011858969804e-06,-1.9543592226780426,-0.2453313399098454
688,0.9566520048187109,0.49813472627561795,0.9999999047678907,-0.00027006621664002017,-0.00030843514934115053,-0.025978392938125015,-0.001873878645710647,-6.363273996612406e-08,-1.4571626568991414e-06,-1.9544664796720697,-0.24647573298947625
689,0.9574608017511914,0.49810690244130074,0.9999999063916356,-0.00027076407728548937,-0.0003072905506920355,-0.02594632239341587,-0.0018787995213642716,-6.38787156503895e-08,-1.5225005721228814e-06,-1.954573775682924,-0.24761908498362184
690,0.9582598269604897,0.4980794067945736,0.9999999080260729,-0.0002714559422604244,-0.0003061908459410788,-0.025915127913452376,-0.0018838124815374613,-6.40834372234167e-08,-1.5896334977387744e-06,-1.9546811177478665,-0.24876146231358814
691,0.9590491282026006,0.49805225408400505,0.9999999096700606,-0.0002721418939499122,-0.0003051355619977989,-0.025884793540115913,-0.0018889118218794465,-6.450807177316165e-08,-1.6585817273669556e-06,-1.9547885126798712,-0.2499029325858026
692,0.9598287543500884,0.49802546651827856,0.9999999113224892,-0.00027282213013978045,-0.0003041240987030879,-0.025855312067127746,-0.0018940907903015614,-6.476251712683734e-08,-1.7293638874465296e-06,-1.9548959670950325,-0.2510435637517014
693,0.9605987674610342,0.49799905174983994,0.999999912982265,-0.0002734966869071695,-0.0003031553596963792,-0.025826698944296202,-0.0018993449630215764,-6.504433969212187e-08,-1.8020022464399307e-06,-1.955003487432504,-0.2521834235350745
694,0.9613592518338989,0.4979730186256488,0.9999999146482877,-0.000274165675751965,-0.00030222824238947224,-0.02579891156320368,-0.0019046962261199951,-6.528377127779095e-08,-1.876517301464926e-06,-1.9551110799847864,-0.2533225804987246
695,0.9621102334945211,0.4979473903293555,0.9999999163194878,-0.00027482926155428716,-0.00030134265791040217,-0.025771937511443008,-0.0019101300276815891,-6.556572884619527e-08,-1.9529307156621076e-06,-1.955218750877405,-0.25446110415139683
696,0.9628517700803886,0.49792218069018784,0.9999999179947892,-0.00027548752674316833,-0.0003004977622561578,-0.02574575713100837,-0.0019156375201418996,-6.582356348872054e-08,-2.031263164339221e-06,-1.9553265060538696,-0.25559906350839234
697,0.9635839181087452,0.49789739852190185,0.9999999196731294,-0.0002761406141517157,-0.00029969217512317226,-0.025720363605095248,-0.0019212407059967518,-6.609867853057949e-08,-2.1115355355059945e-06,-1.955434351261375,-0.2567365267572651
698,0.9643067442989618,0.4978730572673666,0.9999999213534471,-0.0002767885635903039,-0.0002989250019634444,-0.02569576742611598,-0.0019269067561253905,-6.620944503765713e-08,-2.1937712522394164e-06,-1.9555422920387366,-0.2578735620300151
699,0.9650203298114319,0.4978491567730048,0.9999999230346652,-0.00027743145049300403,-0.00029819539896928725,-0.02567193153347084,-0.0019326835172250867,-6.659937668018756e-08,-2.2779930401990513e-06,-1.9556503337454012,-0.2590102382631231
700,0.9657247113877439,0.4978257205563085,0.9999999247157393,-0.00027806945577238894,-0.0002975031333348517,-0.025648844319529147,-0.0019385394407436252,-6.694553178476781e-08,-2.364223446185996e-06,-1.95575848159638,-0.2601466244931578
701,0.9664199545850417,0.4978027584001596,0.9999999263956545,-0.0002787026722664937,-0.00029684704736837863,-0.025626482553898558,-0.0019444582285359502,-6.701431942701674e-08,-2.4524896447338252e-06,-1.9558667407743355,-0.26128278891003937
702,0.9671061179654628,0.49778027807421626,0.999999928073414,-0.00027933126154851355,-0.0002962260988404807,-0.02560483290810082,-0.0019504595547914505,-6.690047626989326e-08,-2.542815425495545e-06,-1.9559751164139554,-0.26241879887300895
703,0.967783266131894,0.49775827941555056,0.9999999297480056,-0.0002799552469265575,-0.00029563924051586855,-0.025583911101093364,-0.0019565438851714134,-6.730342505534281e-08,-2.6352282136024813e-06,-1.9560836134286719,-0.2635547208234534
704,0.9684514888041112,0.4977367708152897,0.9999999314184015,-0.0002805746855339619,-0.00029508534766541794,-0.025563712082246004,-0.001962710404768586,-6.734929058893613e-08,-2.7295793477434694e-06,-1.9561922339828002,-0.26469061463903576
705,0.9691108097720269,0.4977157484933259,0.9999999330834726,-0.00028118865951728955,-0.00029455807404984665,-0.025544267152363596,-0.001969151897355914,-7.414425340357411e-08,-2.8260427204520633e-06,-1.9563009800448246,-0.26582654776729214
706,0.9697613588974715,0.4976953038067432,0.999999934742538,-0.0002817991794697449,-0.00029406965075937384,-0.025525474347917528,-0.0019754869863390923,-6.777862182616445e-08,-2.924630812348486e-06,-1.9564098564577574,-0.2669625977875365
707,0.970403137158847,0.49767545028341276,0.9999999363950274,-0.0002824055376553675,-0.00029361525671737956,-0.025507361526325253,-0.001981970854103565,-6.987050227280633e-08,-3.02537840217991e-06,-1.9565188676182783,-0.26809884645557397
708,0.971036198430782,0.49765623085249244,0.9999999380402207,-0.00028300847862918935,-0.0002931993278313546,-0.0254899187593521,-0.0019885210786014795,-6.946179809119712e-08,-3.1282904042840903e-06,-1.9566280175990518,-0.2692353740403491
709,0.9716606595079575,0.49763758057953295,0.9999999396774365,-0.0002836074302731798,-0.0002928144000858476,-0.025473088211516233,-0.001995139056816697,-6.963303178508795e-08,-3.2333857359339888e-06,-1.9567373100606575,-0.2703722490223621
710,0.9722765493920624,0.4976195225997355,0.9999999413057853,-0.0002842025702216272,-0.0002924593573686254,-0.02545688459196344,-0.002001858316361904,-7.018227421440315e-08,-3.3406887594487433e-06,-1.9568467484932535,-0.27150953934704025
711,0.9728839550259437,0.4976020627791522,0.9999999429244204,-0.0002847939778517443,-0.00029213363063568146,-0.025441288236356965,-0.0020086425356566906,-7.024482329143211e-08,-3.450218014089041e-06,-1.9569563362143538,-0.27264731171413903
712,0.97348293954774,0.49758520156681607,0.9999999445325083,-0.00028538169695704413,-0.00029183577782082305,-0.025426293376612643,-0.0020155254751443863,-7.061051832124576e-08,-3.561991746325022e-06,-1.9570660763275673,-0.2737856321925096
713,0.9740735719537678,0.4975689489603182,0.9999999461292203,-0.0002859658265482295,-0.0002915655994520753,-0.025411910050361485,-0.00202249176800251,-7.098544330119694e-08,-3.6760305252144464e-06,-1.9571759717040866,-0.2749245669803715
714,0.9746559374672056,0.49755330695845745,0.999999947713739,-0.0002865463838157673,-0.00029132243215018825,-0.02540021609622465,-0.002029531868174672,-7.118252653981472e-08,-3.7076476888268753e-06,-1.9572856785358987,-0.276063851028309
715,0.9752311226979665,0.4975274874307747,0.9999999492687531,-0.00028709892689018283,-0.0002907415711445995,-0.025388954094862904,-0.0020366720855236053,-6.902402560626797e-08,-3.770351129004332e-06,-1.9573952646865198,-0.2772036154780765
716,0.9757987202713285,0.497500120647916,0.9999999507708386,-0.00028765467532663037,-0.00029020650758576215,-0.025377718338282205,-0.0020442029926925898,-7.231626852899353e-08,-3.845134554464183e-06,-1.957504429227659,-0.2783436733953024
717,0.9763585194328004,0.4974735913530717,0.9999999522353147,-0.0002882168077632883,-0.000289785276127532,-0.02536660817972422,-0.002051756950095296,-7.362776699437745e-08,-3.935776464529651e-06,-1.9576134115031854,-0.27948433856428057
718,0.9769106235811472,0.4974481543126022,0.9999999536737851,-0.000288782006691718,-0.0002894426904996409,-0.025355711269424572,-0.002059320453554392,-7.393859391413571e-08,-4.038755038363993e-06,-1.9577222748883654,-0.28062572796566126
719,0.977455100294609,0.4974239339329838,0.9999999550944018,-0.00028934785538657333,-0.0002891547784804398,-0.025345036910792314,-0.0020669158548116684,-7.38059853233608e-08,-4.151604927772142e-06,-1.957831064534025,-0.2817679281516727
720,0.9779919387845093,0.49740103822202786,0.9999999565026522,-0.0002899128814487077,-0.00028890801044823624,-0.025334653822920855,-0.0020745624788105488,-7.394972811880507e-08,-4.272591296736155e-06,-1.9579398124880587,-0.2829110105467041
721,0.9785211819369081,0.497379539937349,0.9999999579019943,-0.0002904759487368593,-0.00028869283899386424,-0.02532459009220167,-0.002082264516502619,-7.379382793715195e-08,-4.400466569014917e-06,-1.9580485413499802,-0.2840550361762432
722,0.9790428551268517,0.49735946420826793,0.9999999592942924,-0.0002910362174764045,-0.00028850238424521057,-0.025314879493931717,-0.002090028254315257,-7.399000878649531e-08,-4.534333669524478e-06,-1.9581572668881588,-0.2852000587663762
723,0.9795569983408662,0.4973408214124759,0.9999999606801916,-0.00029159313615691033,-0.00028833179018163867,-0.025305563679554558,-0.0020978539250791073,-7.41070849130665e-08,-4.673547129535279e-06,-1.9582659999591898,-0.28634612728328485
724,0.980063664810911,0.49732359828937284,0.9999999620594469,-0.0002921463180344333,-0.0002881775120421044,-0.025296616796130725,-0.0021057568956166506,-7.426687886891159e-08,-4.817622922459511e-06,-1.9583747478750682,-0.2874932873196044
725,0.9805628700723721,0.49730778086517025,0.9999999634311615,-0.0002926955807150612,-0.00028803724476943285,-0.025288067610984594,-0.0021137401927262545,-7.438475790877419e-08,-4.966217468792902e-06,-1.958483515408464,-0.2886415816404063
726,0.9810546746763543,0.497293332441576,0.9999999647939822,-0.0002932407662978778,-0.0002879091924733178,-0.025279920793263248,-0.002121789613738656,-7.459412643129326e-08,-5.119078218290566e-06,-1.9585923055439545,-0.2897910498888262
