frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
859,0.9887312698865451,0.499164506436024,0.09999998763471198,-2.096903612962326e-05,-2.4031701194250693e-06,-0.002178021655096543,-2.302732173120603e-05,-8.247255323112768e-09,-3.118951114529768e-05,-0.9936184841815768,-0.005840178653354745
860,0.9887461771084818,0.49917220296325493,0.09999998764734683,-2.096475484131269e-05,-2.2621907425022636e-06,-0.0021787868393569796,-2.3051592506817542e-05,-8.19586265521366e-09,-3.1036713757188206e-05,-0.9936160070202457,-0.005843734027733728
861,0.9887609460824537,0.49917985171234824,0.0999999876596692,-2.0961918054397126e-05,-2.1298402765852713e-06,-0.0021795376119084263,-2.3076785510056652e-05,-8.268735918193215e-09,-3.088431060505413e-05,-0.9936135057011161,-0.00584735199190495
862,0.9887755669363438,0.4991874490254537,0.0999999876716815,-2.0960528794288575e-05,-2.0060841117424504e-06,-0.002180272483126654,-2.3101922124624252e-05,-8.288117747667911e-09,-3.0732286844894e-05,-0.9936109804923892,-0.005851032354430194
863,0.9887900403460061,0.49919499568364073,0.0999999876833857,-2.096058067990099e-05,-1.890877938683937e-06,-0.002180993186513996,-2.3127398890210316e-05,-8.307940113638779e-09,-3.05806619020745e-05,-0.9936084316528762,-0.005854774949176068
864,0.9888043555502337,0.49920249071249745,0.09999998769478442,-2.0962070062495038e-05,-1.7841884030437308e-06,-0.0021816977585797062,-2.315326673851814e-05,-8.285045538514169e-09,-3.0429419179420984e-05,-0.9936058594344171,-0.005858579648349715
865,0.9888185148712131,0.4992099338513479,0.09999998770588037,-2.0964996967547354e-05,-1.6859987679719168e-06,-0.00218238738971965,-2.3179558411356993e-05,-8.353325142707035e-09,-3.027857250796528e-05,-0.993603264089135,-0.005862446320612044
866,0.9888325085272355,0.499217324677292,0.09999998771667586,-2.0969362357331425e-05,-1.59624659748282e-06,-0.0021830628115631716,-2.320597013749648e-05,-8.345391044883854e-09,-3.0128131102919828e-05,-0.9936006458684569,-0.0058663748665678025
867,0.9888463279052255,0.4992246623946198,0.09999998772717253,-2.0975159055901874e-05,-1.5149115055944664e-06,-0.00218372274976509,-2.3232863895827904e-05,-8.372087023644781e-09,-2.9978082937577514e-05,-0.9935980050173676,-0.005870365207814712
868,0.9888599749408679,0.4992319462643645,0.0999999877373729,-2.098238833133674e-05,-1.4419478858989157e-06,-0.002184368939511792,-2.325995228602551e-05,-8.396972006607939e-09,-2.9828447621339378e-05,-0.9935953417790748,-0.005874417265371981
869,0.9888734350563999,0.49923917566436293,0.09999998774727964,-2.099104129810607e-05,-1.3773158589601464e-06,-0.002184999522382387,-2.3287426301976666e-05,-8.418496122430952e-09,-2.9679205119085967e-05,-0.9935926563887953,-0.005878530986398513
870,0.988886715798896,0.4992463515508717,0.09999998775689486,-2.1001127536978463e-05,-1.320970249543784e-06,-0.002185615450688098,-2.3315198632190004e-05,-8.417561758733427e-09,-2.9530368942001946e-05,-0.9935899490740834,-0.005882706341464426
871,0.988899806258797,0.4992534730036525,0.0999999877662209,-2.10126369353432e-05,-1.2728769996587854e-06,-0.0021862176523904787,-2.3343372959061526e-05,-8.443832300031318e-09,-2.9381947487453257e-05,-0.9935872200587235,-0.005886943311480951
872,0.9889126980883215,0.4992605376111893,0.09999998777525981,-2.1025570404275756e-05,-1.2329920036127892e-06,-0.0021868047690047072,-2.33717801165767e-05,-8.446309429643861e-09,-2.923393085300665e-05,-0.9935844695582864,-0.005891241907679197
873,0.9889253945203619,0.49926754689853775,0.09999998778401334,-2.1039928091071358e-05,-1.2012820254472395e-06,-0.00218737842532673,-2.3400534701067954e-05,-8.47068815090779e-09,-2.9086337569339756e-05,-0.9935816977936789,-0.005895602168793864
874,0.9889378835857766,0.499274500280226,0.09999998779248298,-2.1055708137085673e-05,-1.177702076779512e-06,-0.0021879370490060154,-2.3429785869666375e-05,-8.491426228829368e-09,-2.8939149513292482e-05,-0.9935789049782215,-0.005900024152403883
875,0.9889501696678064,0.49928139755763107,0.09999998780067004,-2.1072911612928527e-05,-1.1622105696887138e-06,-0.0021884814843276305,-2.3458898795070127e-05,-8.488926894756332e-09,-2.87923799720534e-05,-0.9935760913232988,-0.0059045079030407704
876,0.9889622429848707,0.49928823947621354,0.09999998780857731,-2.1091529440074615e-05,-1.1547394470955832e-06,-0.0021890146176178024,-2.3488688384531997e-05,-8.552623498303547e-09,-2.8646051805019736e-05,-0.993573257038753,-0.005909053483253315
877,0.9889740866393896,0.49929502407052895,0.09999998781620702,-2.111155929447104e-05,-1.1552665483095003e-06,-0.0021895311162901786,-2.3519143724115565e-05,-8.536023443639351e-09,-2.8500118036423566e-05,-0.9935704023156355,-0.005913661003482116
878,0.9889857245961708,0.49930175135039734,0.0999999878235613,-2.1133012629771722e-05,-1.1637513957154864e-06,-0.00219003667933803,-2.3549187972093932e-05,-8.566808595844577e-09,-2.8354633731389163e-05,-0.9935675273499966,-0.005918330583372399
879,0.9889971246688605,0.49930842090626293,0.09999998783064118,-2.1155880610851356e-05,-1.1801360347469126e-06,-0.0021905255145401575,-2.357998164370656e-05,-8.587528022019342e-09,-2.8209544344689834e-05,-0.9935646323359795,-0.0059230623462121525
880,0.9890083123409662,0.4993150331291811,0.09999998783744912,-2.1180164820811862e-05,-1.2043744251201261e-06,-0.002191002842543606,-2.3611395590705797e-05,-8.59603588310165e-09,-2.806490088531049e-05,-0.9935617174630705,-0.005927856454824269
881,0.9890192588780141,0.4993215871295591,0.09999998784398806,-2.1205863551732466e-05,-1.2364468460832513e-06,-0.002191466960951887,-2.3642400265089236e-05,-8.58954862792416e-09,-2.7920686446906296e-05,-0.9935587829247242,-0.005932713067880508
882,0.9890299672821993,0.49932808493602804,0.09999998785026075,-2.1232965534924643e-05,-1.2762559844311145e-06,-0.002191917232562746,-2.3674738258705474e-05,-8.666262374390499e-09,-2.7776891784567304e-05,-0.9935558288964377,-0.005937632367570271
883,0.9890404415809323,0.49933452342616824,0.09999998785627007,-2.1261490485225056e-05,-1.323814432991902e-06,-0.002192354650333996,-2.3706437787041068e-05,-8.60963034199358e-09,-2.7633531025670645e-05,-0.9935528555472293,-0.005942614575351377
884,0.9890506717562368,0.49934090234805306,0.09999998786201593,-2.1291432105957776e-05,-1.3790405246220929e-06,-0.002192778186384598,-2.373898314544931e-05,-8.607429435869562e-09,-2.749059574979594e-05,-0.9935498630572064,-0.005947659889779184
885,0.9890606587478582,0.49934722457844155,0.09999998786750074,-2.13227816411364e-05,-1.4418705780256267e-06,-0.0021931883235684225,-2.3771555788698606e-05,-8.674014395637641e-09,-2.7348087896616983e-05,-0.9935468516017103,-0.005952768531839892
886,0.9890703993151295,0.4993534879211017,0.09999998787272862,-2.1355543233594228e-05,-1.5122754526019067e-06,-0.0021935879741390696,-2.380482510488946e-05,-8.69128591318713e-09,-2.7206032796584943e-05,-0.9935438213484575,-0.005957940753830653
887,0.9890798756758915,0.49935969281781406,0.09999998787770123,-2.1389715334125533e-05,-1.590210631979961e-06,-0.0021939721562610134,-2.3838516426621936e-05,-8.673164408889988e-09,-2.7064385813203146e-05,-0.9935407724547134,-0.005963176827682794
888,0.9890891107695177,0.4993658377542913,0.09999998788241926,-2.142531038958076e-05,-1.675620860853126e-06,-0.0021943460946525217,-2.387256608926691e-05,-8.723830546841782e-09,-2.6923195530227046e-05,-0.9935377050764775,-0.005968477046796565
889,0.9890980758115873,0.49937192474169,0.0999999878868844,-2.1462312748460276e-05,-1.7684716045244176e-06,-0.0021947044861972977,-2.390649024164304e-05,-8.689644559467524e-09,-2.678241276826689e-05,-0.9935346193659224,-0.0059738417095457005
890,0.9891067947068796,0.4993779526684043,0.09999998789109982,-2.150073321257392e-05,-1.868682748795847e-06,-0.002195052258715099,-2.394097828073427e-05,-8.784193816779862e-09,-2.6642081545338238e-05,-0.9935315154679188,-0.005979271138247515
891,0.9891152425834943,0.4993839212896098,0.09999998789506682,-2.1540573810568485e-05,-1.976263069176696e-06,-0.0021953876224105467,-2.397575372015126e-05,-8.688460617634064e-09,-2.650218895528144e-05,-0.9935283935335465,-0.0059847656864563375
892,0.9891234234770342,0.4993898313484706,0.09999998789878543,-2.158182957857299e-05,-2.0911182550822524e-06,-0.002195710358314407,-2.4011258574319072e-05,-8.781517735201305e-09,-2.6362728327668943e-05,-0.9935252537054293,-0.005990325707945413
893,0.9891313372725797,0.49939568162292913,0.09999998790225728,-2.1624504362028618e-05,-2.2132014420012335e-06,-0.0021960210524447285,-2.404664337518625e-05,-8.73693029035394e-09,-2.6223708175772997e-05,-0.9935220961246891,-0.005995951557155729
894,0.9891389783727682,0.49940147339240765,0.0999999879054846,-2.166859341488639e-05,-2.3424500850111433e-06,-0.002196319023590987,-2.4082561139948666e-05,-8.755034919261107e-09,-2.6085119100899324e-05,-0.9935189209342197,-0.006001643595123547
895,0.9891463477566395,0.4994072076998295,0.09999998790847031,-2.1714099422012658e-05,-2.4787983207219754e-06,-0.002196604580942807,-2.411866807960905e-05,-8.749680979747154e-09,-2.5946964080898957e-05,-0.9935157282675118,-0.0060074021982924174
896,0.9891534419465479,0.4994128833181776,0.09999998791121745,-2.176102203848571e-05,-2.622192092404533e-06,-0.0021968805130253835,-2.4155524442903697e-05,-8.853354493965071e-09,-2.5809265391658366e-05,-0.9935125182573512,-0.0060132277921358685
897,0.9891602478553774,0.4994184984371354,0.0999999879137271,-2.180936672615098e-05,-2.772666364118283e-06,-0.0021971421286276173,-2.4192595446947962e-05,-8.76858763376731e-09,-2.5671982033114175e-05,-0.9935092910284079,-0.006019120818898251
898,0.989166784948277,0.49942405536831364,0.09999998791599984,-2.1859139820410877e-05,-2.9300825055079755e-06,-0.00219739420815214,-2.422984289296437e-05,-8.836410714252452e-09,-2.5535155189685757e-05,-0.9935060467012982,-0.006025081722914991
899,0.9891730284049133,0.4994295534658504,0.09999998791803807,-2.191032863425333e-05,-3.0944403273963553e-06,-0.002197632095006602,-2.4267505068564788e-05,-8.796147810130606e-09,-2.5398744640990473e-05,-0.9935027853963725,-0.00603111097043014
900,0.9891789997201674,0.499434992657046,0.09999998791984334,-2.1962953141473355e-05,-3.265650492104081e-06,-0.0021978581187301707,-2.4305563783855177e-05,-8.813971774657148e-09,-2.5262769738750014e-05,-0.9934995072309335,-0.006037209018936443
901,0.9891846843829202,0.4994403750754532,0.0999999879214184,-2.2016996880874643e-05,-3.443632346799094e-06,-0.0021980749626586485,-2.4343940822291188e-05,-8.817000463068325e-09,-2.5127250418539642e-05,-0.993496212318378,-0.0060433763534755965
902,0.9891900687992425,0.49944569704111685,0.09999998792276431,-2.2072471608295725e-05,-3.6283925874570532e-06,-0.002198278122271452,-2.4382799892919138e-05,-8.87065443322399e-09,-2.499214860105087e-05,-0.9934929007633336,-0.006049613463388849
903,0.9891951729327219,0.49945096232336333,0.09999998792388273,-2.2129372904301775e-05,-3.819802259102692e-06,-0.002198472281946275,-2.4421615307801403e-05,-8.868269674167095e-09,-2.485750468084499e-05,-0.993489572676886,-0.006055920840148919
904,0.9891999729681619,0.49945616876478555,0.099999987924777,-2.2187701153505213e-05,-4.017875958099008e-06,-0.002198652896076773,-2.446150938339997e-05,-8.819792007841443e-09,-2.4723277038479516e-05,-0.99348622816538,-0.006062299018617134
905,0.989204490020849,0.4994613192487372,0.09999998792544794,-2.224747113897905e-05,-4.2225173103981454e-06,-0.002198822228286406,-2.4500979634467512e-05,-8.84536000000935e-09,-2.458948493146467e-05,-0.9934828673237844,-0.006068748540314666
906,0.9892087115079309,0.4994664104587349,0.0999999879258971,-2.230867608909246e-05,-4.433679933416648e-06,-0.002198982771522569,-2.4541297534597106e-05,-8.874806667336088e-09,-2.4456147519960224e-05,-0.9934794902506671,-0.006075269948238796
907,0.9892126226823488,0.49947144296452956,0.09999998792612609,-2.2371310664864307e-05,-4.6512918673684755e-06,-0.0021991302690077467,-2.458155358908698e-05,-8.871865020410041e-09,-2.4323228566484154e-05,-0.9934760970408836,-0.006081863797451664
908,0.9892162454945586,0.499476420614337,0.09999998792613653,-2.243539124761855e-05,-4.875323708884866e-06,-0.0021992693363117374,-2.4622517230454832e-05,-8.923029426455287e-09,-2.419076439336413e-05,-0.9934726877883492,-0.006088530652694197
909,0.9892195543772201,0.4994813391061365,0.09999998792593025,-2.250090461279456e-05,-5.105706610710315e-06,-0.0021993955321159583,-2.4664035663590766e-05,-8.86499584851208e-09,-2.405871744025615e-05,-0.9934692625795041,-0.006095271113262563
910,0.9892225720393688,0.49948620179491343,0.09999998792550802,-2.2567873410106574e-05,-5.342406319571417e-06,-0.0021995110289483957,-2.470538493071217e-05,-8.902630632690034e-09,-2.3927105786564546e-05,-0.9934658214987684,-0.006102085785600766
911,0.9892252852944315,0.4994910074491885,0.0999999879248718,-2.2636282386145373e-05,-5.585328164946363e-06,-0.002199618161414261,-2.47472598857712e-05,-8.891638536567825e-09,-2.3795944961075695e-05,-0.9934623646331077,-0.006108975264920436
912,0.9892276810905811,0.49949575626529363,0.09999998792402476,-2.2706129678810525e-05,-5.834413154028022e-06,-0.0021997128598568037,-2.478945862094406e-05,-8.92124241147485e-09,-2.3665201370070037e-05,-0.9934588920605578,-0.006115940178907524
913,0.9892297812237261,0.4995004497130156,0.09999998792296895,-2.2777433778851298e-05,-6.08965552113306e-06,-0.002199799506222342,-2.4831955670379102e-05,-8.937986351043037e-09,-2.3534909027364685e-05,-0.9934554038600322,-0.006122981185790825
914,0.9892315625382594,0.49950508587540526,0.09999998792170511,-2.2850189349580276e-05,-6.351031129005311e-06,-0.002199874032375271,-2.487512210791465e-05,-8.853252353446806e-09,-2.340503515713443e-05,-0.9934519001112817,-0.006130098948380432
915,0.9892330426526525,0.49950966737003194,0.09999998792023367,-2.2924405719759075e-05,-6.618360962822909e-06,-0.002199938321106369,-2.491837767593097e-05,-8.912495630397643e-09,-2.3275591294276207e-05,-0.9934483808870456,-0.006137294115879703
916,0.9892342115523849,0.49951419372354944,0.09999998791855745,-2.300007385164731e-05,-6.891603617971747e-06,-0.0021999947837419718,-2.4961933377198875e-05,-8.964273767730901e-09,-2.314659416970285e-05,-0.9934448462577964,-0.006144567364362721
917,0.989235058878956,0.4995186624750104,0.09999998791667707,-2.3077208590165607e-05,-7.170835382022752e-06,-0.0022000395208378034,-2.5005992938531563e-05,-8.915827187649938e-09,-2.3018012781264988e-05,-0.9934412962903301,-0.006151919405080128
918,0.989235602795537,0.49952307685853636,0.09999998791459153,-2.315581544473747e-05,-7.455929938165848e-06,-0.002200076615291365,-2.5050663680303842e-05,-8.969806231107214e-09,-2.288987680383977e-05,-0.9934377310457077,-0.006159350951000697
919,0.9892358212335548,0.4995274348376862,0.09999998791230252,-2.323588163797712e-05,-7.746821977443765e-06,-0.0022001020944652904,-2.5095014279941097e-05,-8.897446335254244e-09,-2.2762155833039486e-05,-0.9934341505861577,-0.0061668627079295
920,0.9892357335654975,0.49953173929310063,0.09999998790981258,-2.331742123399516e-05,-8.043413810501904e-06,-0.002200118091001805,-2.5140308935078792e-05,-8.896873460173538e-09,-2.2634863126590085e-05,-0.9934305549709622,-0.006174455370638909
921,0.9892353269332642,0.49953599047339464,0.09999998790712367,-2.3400432268690267e-05,-8.34557739826463e-06,-0.0022001266528834523,-2.5185858248732984e-05,-8.962446784721578e-09,-2.2508012357654578e-05,-0.9934269442512372,-0.006182129665472289
922,0.9892345929210301,0.4995401874046589,0.09999998790423666,-2.3484915785084702e-05,-8.653390493448915e-06,-0.002200124115162047,-2.5231704057659954e-05,-8.93391849388081e-09,-2.2381576004045013e-05,-0.9934233184765265,-0.006189886338319739
923,0.9892335486344046,0.4995443303887506,0.09999998790115366,-2.357087940656839e-05,-8.966711690562865e-06,-0.0022001143436429374,-2.5277677195845172e-05,-8.992254940665134e-09,-2.22555807000817e-05,-0.9934196776993102,-0.006197726142721053
924,0.989232176005999,0.4995484202933406,0.09999998789787652,-2.365832430601422e-05,-9.285615757791139e-06,-0.002200093660107501,-2.5324170564999804e-05,-8.926429373445899e-09,-2.21299975291765e-05,-0.9934160219693905,-0.006205649842009506
925,0.9892304910477453,0.49955245771254375,0.0999999878944072,-2.3747255072132573e-05,-9.609889406453988e-06,-0.002200063904149365,-2.5371033189003356e-05,-8.957600883263694e-09,-2.200483790871473e-05,-0.9934123513285599,-0.006213658212705024
926,0.9892284859401009,0.49955644169799995,0.09999998789074795,-2.383767878930318e-05,-9.939580299520068e-06,-0.00220002731909879,-2.5418477889616042e-05,-8.941226425918103e-09,-2.1880118722090804e-05,-0.9934086658233968,-0.006221752034449171
927,0.9892261465423832,0.49956037276032506,0.09999998788689886,-2.392959031106986e-05,-1.0274517416219798e-05,-0.0021999802712223838,-2.5465904400334693e-05,-8.915431060074752e-09,-2.175580972193933e-05,-0.993404965501401,-0.0062299320700646265
928,0.9892234914122724,0.4995642524553029,0.09999998788286175,-2.4022995774060784e-05,-1.0614623597227713e-05,-0.002199926361373802,-2.5513654691167176e-05,-8.942589779792343e-09,-2.163193511124453e-05,-0.9934012504031261,-0.006238199109912029
929,0.989220503146805,0.4995680812808766,0.09999998787863962,-2.4117893827454756e-05,-1.0959927962093707e-05,-0.0021998622567024305,-2.5561967049725354e-05,-8.935857387371016e-09,-2.1508468614595927e-05,-0.9933975205649376,-0.006246553972063648
